epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_projection_dice_weight,lr
18,88,0.015167774632573128,0.004342074505984783,0.036085665225982666,0.3,0.0001
18,89,0.02729375846683979,0.003858099225908518,0.07811886072158813,0.3,0.0001
18,90,0.049179691821336746,0.007300108205527067,0.13959860801696777,0.3,0.0001
18,91,0.009649867191910744,0.0009797335369512439,0.028900444507598877,0.3,0.0001
18,92,0.06975871324539185,0.011222129687666893,0.19512194395065308,0.3,0.0001
18,93,0.01306425966322422,0.002331470837816596,0.035775959491729736,0.3,0.0001
18,94,0.03586648032069206,0.004953825380653143,0.10304218530654907,0.3,0.0001
18,95,0.0491144023835659,0.007505097426474094,0.13869768381118774,0.3,0.0001
18,96,0.035868942737579346,0.020831532776355743,0.05012470483779907,0.3,0.0001
18,97,0.02947338856756687,0.004548924509435892,0.08308154344558716,0.3,0.0001
18,98,0.017205627635121346,0.0035082832910120487,0.04565781354904175,0.3,0.0001
19,0,0.048882048577070236,0.007396801374852657,0.13828414678573608,0.3,0.0001
19,1,0.028067927807569504,0.002764413133263588,0.08434504270553589,0.3,0.0001
19,2,0.040337253361940384,0.004620365332812071,0.11905628442764282,0.3,0.0001
19,3,0.15840640664100647,0.022107942029833794,0.45432817935943604,0.3,0.0001
19,4,0.04782577604055405,0.0043121036142110825,0.14504557847976685,0.3,0.0001
19,5,0.09118645638227463,0.01032534521073103,0.2695370316505432,0.3,0.0001
19,6,0.04496901482343674,0.0034636720083653927,0.13835114240646362,0.3,0.0001
19,7,0.017196541652083397,0.003493295283988118,0.04567748308181763,0.3,0.0001
19,8,0.05684365704655647,0.00764224911108613,0.16400468349456787,0.3,0.0001
19,9,0.03161616995930672,0.009425376541912556,0.07396930456161499,0.3,0.0001
19,10,0.04621098190546036,0.0025155257899314165,0.14565151929855347,0.3,0.0001
19,11,0.016267789527773857,0.006867361720651388,0.031334757804870605,0.3,0.0001
19,12,0.07070787996053696,0.006808732636272907,0.21299713850021362,0.3,0.0001
19,13,0.04803727567195892,0.006775940768420696,0.13753777742385864,0.3,0.0001
19,14,0.030640538781881332,0.011456790380179882,0.06394582986831665,0.3,0.0001
19,15,0.030224082991480827,0.0031477552838623524,0.09025442600250244,0.3,0.0001
19,16,0.062384575605392456,0.0029576050583273172,0.19808989763259888,0.3,0.0001
19,17,0.029701363295316696,0.0013096267357468605,0.0946391224861145,0.3,0.0001
19,18,0.038660112768411636,0.0025849908124655485,0.120250403881073,0.3,0.0001
19,19,0.03074425645172596,0.0032044786494225264,0.09179925918579102,0.3,0.0001
19,20,0.02757021225988865,0.005850040819495916,0.07240056991577148,0.3,0.0001
19,21,0.06926407665014267,0.010960773564875126,0.19434434175491333,0.3,0.0001
19,22,0.046823881566524506,0.0035122467670589685,0.1443721055984497,0.3,0.0001
19,23,0.030148416757583618,0.01560066919773817,0.048492491245269775,0.3,0.0001
19,24,0.055049192160367966,0.0025437495205551386,0.17501813173294067,0.3,0.0001
19,25,0.018867619335651398,0.0078027197159826756,0.036882996559143066,0.3,0.0001
19,26,0.010916922241449356,0.0014686620561406016,0.031494200229644775,0.3,0.0001
19,27,0.022384125739336014,0.010217822156846523,0.04055434465408325,0.3,0.0001
19,28,0.02424650453031063,0.011385365389287472,0.04287046194076538,0.3,0.0001
19,29,0.01302449218928814,0.002367753069847822,0.0355224609375,0.3,0.0001
19,30,0.035943374037742615,0.011872352100908756,0.08023673295974731,0.3,0.0001
19,31,0.03281204029917717,0.005224752239882946,0.09195762872695923,0.3,0.0001
19,32,0.03514101356267929,0.003472741460427642,0.10556089878082275,0.3,0.0001
19,33,0.010434156283736229,0.0009696592460386455,0.03154832124710083,0.3,0.0001
19,34,0.041549310088157654,0.005764797329902649,0.11928170919418335,0.3,0.0001
19,35,0.07380080968141556,0.007761298678815365,0.22013169527053833,0.3,0.0001
19,36,0.023618029430508614,0.011485503055155277,0.04044175148010254,0.3,0.0001
19,37,0.020068366080522537,0.008740931749343872,0.03775811195373535,0.3,0.0001
19,38,0.09976545721292496,0.010892477817833424,0.29624325037002563,0.3,0.0001
19,39,0.0704616904258728,0.005109522026032209,0.2178405523300171,0.3,0.0001
19,40,0.015126796439290047,0.004375625867396593,0.03583723306655884,0.3,0.0001
19,41,0.029416751116514206,0.004714588634669781,0.0823405385017395,0.3,0.0001
19,42,0.037317514419555664,0.003405483439564705,0.11304008960723877,0.3,0.0001
19,43,0.01660662516951561,0.007353308144956827,0.030844390392303467,0.3,0.0001
19,44,0.015164473094046116,0.0031135750468820333,0.04016965627670288,0.3,0.0001
19,45,0.04893044754862785,0.009552382864058018,0.1312602162361145,0.3,0.0001
19,46,0.04234563186764717,0.0015114662237465382,0.13611388206481934,0.3,0.0001
19,47,0.031191205605864525,0.011092839762568474,0.0669945478439331,0.3,0.0001
19,48,0.16687504947185516,0.017801987007260323,0.4969102144241333,0.3,0.0001
19,49,0.024878645315766335,0.0032911174930632114,0.07195842266082764,0.3,0.0001
19,50,0.051983095705509186,0.007484244182705879,0.148329496383667,0.3,0.0001
19,51,0.03947709500789642,0.005025798454880714,0.114837646484375,0.3,0.0001
19,52,0.046245742589235306,0.006146375089883804,0.1336645483970642,0.3,0.0001
19,53,0.0924735888838768,0.005380452610552311,0.29031044244766235,0.3,0.0001
19,54,0.04130552336573601,0.010219256393611431,0.10362088680267334,0.3,0.0001
19,55,0.07083888351917267,0.008265553042292595,0.20857775211334229,0.3,0.0001
19,56,0.03806300833821297,0.008922076784074306,0.09713643789291382,0.3,0.0001
19,57,0.04727554693818092,0.006257687695324421,0.13672620058059692,0.3,0.0001
19,58,0.07518273591995239,0.005964986979961395,0.23072582483291626,0.3,0.0001
19,59,0.025481782853603363,0.0035395778249949217,0.07314068078994751,0.3,0.0001
19,60,0.09040612727403641,0.005010400898754597,0.2846524119377136,0.3,0.0001
19,61,0.053326401859521866,0.003184379544109106,0.16714006662368774,0.3,0.0001
19,62,0.02439252845942974,0.011075520887970924,0.04439002275466919,0.3,0.0001
19,63,0.06319984048604965,0.005156641826033592,0.1934773325920105,0.3,0.0001
19,64,0.010929688811302185,0.002694091061130166,0.02745199203491211,0.3,0.0001
19,65,0.04702777415513992,0.006087339948862791,0.13646811246871948,0.3,0.0001
19,66,0.03416089713573456,0.01193890068680048,0.07407331466674805,0.3,0.0001
19,67,0.10683643072843552,0.009478390216827393,0.3245267868041992,0.3,0.0001
19,68,0.01335753034800291,0.0011320203775539994,0.04075169563293457,0.3,0.0001
19,69,0.027058573439717293,0.0037453307304531336,0.07771080732345581,0.3,0.0001
19,70,0.10641539096832275,0.007967928424477577,0.3281581997871399,0.3,0.0001
19,71,0.038017600774765015,0.010674800723791122,0.09114265441894531,0.3,0.0001
19,72,0.19384124875068665,0.024688681587576866,0.5638418793678284,0.3,0.0001
19,73,0.016157038509845734,0.005861700978130102,0.03431779146194458,0.3,0.0001
19,74,0.035071954131126404,0.020420726388692856,0.04883742332458496,0.3,0.0001
19,75,0.04827209934592247,0.005904138088226318,0.14122653007507324,0.3,0.0001
19,76,0.059254128485918045,0.004892061464488506,0.18120688199996948,0.3,0.0001
19,77,0.03007144294679165,0.0014596740948036313,0.09537255764007568,0.3,0.0001
19,78,0.03954382985830307,0.008901235647499561,0.10214197635650635,0.3,0.0001
19,79,0.1275843381881714,0.014086514711380005,0.37832605838775635,0.3,0.0001
19,80,0.02446480095386505,0.007323195692151785,0.057138681411743164,0.3,0.0001
19,81,0.035622019320726395,0.00496914517134428,0.1021762490272522,0.3,0.0001
19,82,0.013244121335446835,0.0013247773749753833,0.03973114490509033,0.3,0.0001
19,83,0.09594480693340302,0.007447339128702879,0.29499155282974243,0.3,0.0001
19,84,0.05404418334364891,0.010914352722465992,0.1437661051750183,0.3,0.0001
19,85,0.05291926488280296,0.004954678006470203,0.15988194942474365,0.3,0.0001
19,86,0.05768229439854622,0.004062128718942404,0.17873388528823853,0.3,0.0001
19,87,0.029419763013720512,0.007804824039340019,0.07204979658126831,0.3,0.0001
19,88,0.06589272618293762,0.0034831054508686066,0.20803207159042358,0.3,0.0001
19,89,0.16787195205688477,0.0196357611566782,0.49412059783935547,0.3,0.0001
19,90,0.06407327950000763,0.011822040192782879,0.17417079210281372,0.3,0.0001
19,91,0.01590868830680847,0.0021342383697628975,0.04591482877731323,0.3,0.0001
19,92,0.036573611199855804,0.0031382294837385416,0.11145126819610596,0.3,0.0001
19,93,0.022973431274294853,0.005043256562203169,0.05976724624633789,0.3,0.0001
19,94,0.07045333832502365,0.0050530326552689075,0.21800100803375244,0.3,0.0001
19,95,0.014585308730602264,0.005239830352365971,0.03115159273147583,0.3,0.0001
19,96,0.04116020351648331,0.014602740295231342,0.08852487802505493,0.3,0.0001
19,97,0.04723656177520752,0.004172013606876135,0.14354848861694336,0.3,0.0001
19,98,0.01813333109021187,0.0032338916789740324,0.04966479539871216,0.3,0.0001
20,0,0.03731277957558632,0.0034036810975521803,0.1130303144454956,0.3,1e-05
20,1,0.0144016919657588,0.0051590315997600555,0.030808866024017334,0.3,1e-05
20,2,0.06759551167488098,0.006938138976693153,0.20219123363494873,0.3,1e-05
20,3,0.04619753733277321,0.003374745137989521,0.14274263381958008,0.3,1e-05
20,4,0.06943894922733307,0.0077800448052585125,0.20552968978881836,0.3,1e-05
20,5,0.016987839713692665,0.003573646303266287,0.04471397399902344,0.3,1e-05
20,6,0.11689478158950806,0.008462425321340561,0.3614411950111389,0.3,1e-05
20,7,0.04077679291367531,0.01438101101666689,0.08798593282699585,0.3,1e-05
20,8,0.041364919394254684,0.005679379682987928,0.11895179748535156,0.3,1e-05
20,9,0.03587580472230911,0.011942669749259949,0.07977712154388428,0.3,1e-05
20,10,0.04028084874153137,0.004747694358229637,0.11844384670257568,0.3,1e-05
20,11,0.022677358239889145,0.004943592939525843,0.059112548828125,0.3,1e-05
20,12,0.09805981069803238,0.009419272653758526,0.29546844959259033,0.3,1e-05
20,13,0.02433769777417183,0.007274876348674297,0.05687606334686279,0.3,1e-05
20,14,0.04541444405913353,0.00262800557538867,0.1426214575767517,0.3,1e-05
20,15,0.029823848977684975,0.00303970230743289,0.08928048610687256,0.3,1e-05
20,16,0.027965152636170387,0.0027706085238605738,0.08398181200027466,0.3,1e-05
20,17,0.02481895498931408,0.0032436042092740536,0.0719178318977356,0.3,1e-05
20,18,0.06966627389192581,0.011133763939142227,0.1951083540916443,0.3,1e-05
20,19,0.068995401263237,0.0048987045884132385,0.21365565061569214,0.3,1e-05
20,20,0.16414625942707062,0.0174555666744709,0.48896896839141846,0.3,1e-05
20,21,0.0462612509727478,0.005979223642498255,0.13427340984344482,0.3,1e-05
20,22,0.013011859729886055,0.0023511326871812344,0.03553575277328491,0.3,1e-05
20,23,0.01106184907257557,0.0013721362920477986,0.032299041748046875,0.3,1e-05
20,24,0.039259713143110275,0.004954097326844931,0.11435204744338989,0.3,1e-05
20,25,0.036338672041893005,0.0030723409727215767,0.11088776588439941,0.3,1e-05
20,26,0.05370620638132095,0.010655087418854237,0.14350372552871704,0.3,1e-05
20,27,0.016295872628688812,0.007162217516452074,0.030445516109466553,0.3,1e-05
20,28,0.03244629502296448,0.005083024501800537,0.09121090173721313,0.3,1e-05
20,29,0.019642777740955353,0.00847489945590496,0.03722625970840454,0.3,1e-05
20,30,0.09108326584100723,0.005275225266814232,0.2860267758369446,0.3,1e-05
20,31,0.0728631243109703,0.00740053690969944,0.21820861101150513,0.3,1e-05
20,32,0.041888464242219925,0.0014611894730478525,0.13475757837295532,0.3,1e-05
20,33,0.05598640814423561,0.003598928451538086,0.17462491989135742,0.3,1e-05
20,34,0.031488437205553055,0.009509987197816372,0.07326149940490723,0.3,1e-05
20,35,0.05908702686429024,0.00485592195764184,0.18077033758163452,0.3,1e-05
20,36,0.01324400119483471,0.001349226338788867,0.039649248123168945,0.3,1e-05
20,37,0.045191407203674316,0.0035268673673272133,0.13888180255889893,0.3,1e-05
20,38,0.027469635009765625,0.005786190740764141,0.07227814197540283,0.3,1e-05
20,39,0.09244754165410995,0.009855200536549091,0.2753077745437622,0.3,1e-05
20,40,0.03437681868672371,0.0200158953666687,0.047869741916656494,0.3,1e-05
20,41,0.013449832797050476,0.001193174277432263,0.0408555269241333,0.3,1e-05
20,42,0.029347244650125504,0.0046268971636891365,0.08240115642547607,0.3,1e-05
20,43,0.049074701964855194,0.007464503403753042,0.1387006640434265,0.3,1e-05
20,44,0.0531071275472641,0.0024077577982097864,0.1689978837966919,0.3,1e-05
20,45,0.17558015882968903,0.02063651569187641,0.5164787769317627,0.3,1e-05
20,46,0.0697832778096199,0.0048421709798276424,0.2164703607559204,0.3,1e-05
20,47,0.06004286929965019,0.002861316315829754,0.19060516357421875,0.3,1e-05
20,48,0.06512178480625153,0.0033675299491733313,0.20584750175476074,0.3,1e-05
20,49,0.03336188197135925,0.011566391214728355,0.07265162467956543,0.3,1e-05
20,50,0.052645739167928696,0.003029682207852602,0.1653868556022644,0.3,1e-05
20,51,0.04571867734193802,0.003735991194844246,0.13994228839874268,0.3,1e-05
20,52,0.0633811429142952,0.005281256511807442,0.1936662793159485,0.3,1e-05
20,53,0.03496662527322769,0.003478331258520484,0.10496097803115845,0.3,1e-05
20,54,0.015784505754709244,0.005708662793040276,0.03358614444732666,0.3,1e-05
20,55,0.024013858288526535,0.011294912546873093,0.042396485805511475,0.3,1e-05
20,56,0.048895832151174545,0.00953108724206686,0.13121581077575684,0.3,1e-05
20,57,0.065737284719944,0.00841924361884594,0.1910601258277893,0.3,1e-05
20,58,0.11708874255418777,0.010074927471578121,0.3567126989364624,0.3,1e-05
20,59,0.05353087931871414,0.004984220024198294,0.16182219982147217,0.3,1e-05
20,60,0.04514105245471001,0.0059023527428507805,0.1307956576347351,0.3,1e-05
20,61,0.029911838471889496,0.0014361115172505379,0.09491908550262451,0.3,1e-05
20,62,0.01508172508329153,0.004318985156714916,0.035875797271728516,0.3,1e-05
20,63,0.02911512367427349,0.007672829553484917,0.07147431373596191,0.3,1e-05
20,64,0.04549100995063782,0.005935991182923317,0.13185006380081177,0.3,1e-05
20,65,0.015845520421862602,0.002073341980576515,0.04590725898742676,0.3,1e-05
20,66,0.04823358356952667,0.007077463436871767,0.13718706369400024,0.3,1e-05
20,67,0.06611370295286179,0.005181602202355862,0.20310699939727783,0.3,1e-05
20,68,0.04689446836709976,0.00406082347035408,0.14277881383895874,0.3,1e-05
20,69,0.02975740283727646,0.0013613383052870631,0.09465354681015015,0.3,1e-05
20,70,0.026808980852365494,0.0036926111206412315,0.07705456018447876,0.3,1e-05
20,71,0.06397128850221634,0.011791590601205826,0.17393231391906738,0.3,1e-05
20,72,0.02339017204940319,0.011404630728065968,0.03995180130004883,0.3,1e-05
20,73,0.035173915326595306,0.004708542954176664,0.10155123472213745,0.3,1e-05
20,74,0.016007419675588608,0.006698866840451956,0.03102850914001465,0.3,1e-05
20,75,0.01806407980620861,0.003169451607391238,0.04964876174926758,0.3,1e-05
20,76,0.09007325768470764,0.010184303857386112,0.26629650592803955,0.3,1e-05
20,77,0.04713943973183632,0.0055908216163516045,0.13849538564682007,0.3,1e-05
20,78,0.018379930406808853,0.0075562684796750546,0.03607887029647827,0.3,1e-05
20,79,0.03114987537264824,0.01105955708771944,0.06696772575378418,0.3,1e-05
20,80,0.19366754591464996,0.025822723284363747,0.5594826936721802,0.3,1e-05
20,81,0.030442852526903152,0.0032280494924634695,0.09071600437164307,0.3,1e-05
20,82,0.12341932207345963,0.014684779569506645,0.36244845390319824,0.3,1e-05
20,83,0.04664114862680435,0.005867849104106426,0.1359109878540039,0.3,1e-05
20,84,0.011245237663388252,0.0012355545768514276,0.033365607261657715,0.3,1e-05
20,85,0.03861115872859955,0.009083379060029984,0.09842592477798462,0.3,1e-05
20,86,0.03767755627632141,0.010610240511596203,0.09022438526153564,0.3,1e-05
20,87,0.022943217307329178,0.010328661650419235,0.042048513889312744,0.3,1e-05
20,88,0.01513689011335373,0.003091018181294203,0.040152907371520996,0.3,1e-05
20,89,0.038710542023181915,0.008641315624117851,0.10023075342178345,0.3,1e-05
20,90,0.029990725219249725,0.0112766670063138,0.062380194664001465,0.3,1e-05
20,91,0.1755983829498291,0.026142612099647522,0.4981858730316162,0.3,1e-05
20,92,0.08564353734254837,0.004679807461798191,0.2698791027069092,0.3,1e-05
20,93,0.03813629224896431,0.002489123959094286,0.11882388591766357,0.3,1e-05
20,94,0.025343433022499084,0.003500416874885559,0.07281005382537842,0.3,1e-05
20,95,0.04168694466352463,0.010385028086602688,0.10433971881866455,0.3,1e-05
20,96,0.029881075024604797,0.01551001239567995,0.04790353775024414,0.3,1e-05
20,97,0.010742854326963425,0.0025672304909676313,0.02725207805633545,0.3,1e-05
20,98,0.021874800324440002,0.009919782169163227,0.039850056171417236,0.3,1e-05
21,0,0.021861925721168518,0.009912469424307346,0.03983151912689209,0.3,1e-05
21,1,0.031124601140618324,0.011047139763832092,0.06692487001419067,0.3,1e-05
21,2,0.023987531661987305,0.011286932043731213,0.042335331439971924,0.3,1e-05
21,3,0.1941499412059784,0.024862386286258698,0.5642918348312378,0.3,1e-05
21,4,0.029338708147406578,0.004626747686415911,0.08237320184707642,0.3,1e-05
21,5,0.03920919448137283,0.0049451012164354324,0.11421364545822144,0.3,1e-05
21,6,0.06952185183763504,0.011108040809631348,0.19471269845962524,0.3,1e-05
21,7,0.04014365002512932,0.004710718058049679,0.11810976266860962,0.3,1e-05
21,8,0.014461653307080269,0.005201755091547966,0.03086632490158081,0.3,1e-05
21,9,0.043836988508701324,0.005874395836144686,0.12654197216033936,0.3,1e-05
21,10,0.059071265161037445,0.004855502396821976,0.18071919679641724,0.3,1e-05
21,11,0.01697831228375435,0.0035388339310884476,0.04479825496673584,0.3,1e-05
21,12,0.03572267293930054,0.011866032145917416,0.07952213287353516,0.3,1e-05
21,13,0.06504736095666885,0.003341532312333584,0.20568609237670898,0.3,1e-05
