variant,epoch,batch,loss,lr
v002_recall_pos2_dice02,12,70,0.08840411901473999,0.0001
v002_recall_pos2_dice02,12,71,0.10504196584224701,0.0001
v002_recall_pos2_dice02,12,72,0.07650192081928253,0.0001
v002_recall_pos2_dice02,12,73,0.05041781812906265,0.0001
v002_recall_pos2_dice02,12,74,0.07753148674964905,0.0001
v002_recall_pos2_dice02,12,75,0.19698405265808105,0.0001
v002_recall_pos2_dice02,12,76,0.07065644860267639,0.0001
v002_recall_pos2_dice02,12,77,0.08749398589134216,0.0001
v002_recall_pos2_dice02,12,78,0.07593311369419098,0.0001
v002_recall_pos2_dice02,12,79,0.1601680964231491,0.0001
v002_recall_pos2_dice02,12,80,0.2198876142501831,0.0001
v002_recall_pos2_dice02,12,81,0.07721951603889465,0.0001
v002_recall_pos2_dice02,12,82,0.05874636769294739,0.0001
v002_recall_pos2_dice02,12,83,0.17907986044883728,0.0001
v002_recall_pos2_dice02,12,84,0.10759304463863373,0.0001
v002_recall_pos2_dice02,12,85,0.17505568265914917,0.0001
v002_recall_pos2_dice02,12,86,0.09972314536571503,0.0001
v002_recall_pos2_dice02,12,87,0.08121905475854874,0.0001
v002_recall_pos2_dice02,12,88,0.03414417803287506,0.0001
v002_recall_pos2_dice02,12,89,0.04908834025263786,0.0001
v002_recall_pos2_dice02,12,90,0.061601147055625916,0.0001
v002_recall_pos2_dice02,12,91,0.05252571776509285,0.0001
v002_recall_pos2_dice02,12,92,0.0797095000743866,0.0001
v002_recall_pos2_dice02,12,93,0.06476157158613205,0.0001
v002_recall_pos2_dice02,12,94,0.054958850145339966,0.0001
v002_recall_pos2_dice02,12,95,0.05965850502252579,0.0001
v002_recall_pos2_dice02,12,96,0.06477333605289459,0.0001
v002_recall_pos2_dice02,12,97,0.09531664848327637,0.0001
v002_recall_pos2_dice02,12,98,0.21852882206439972,0.0001
v002_recall_pos2_dice02,13,0,0.07818859815597534,0.0001
v002_recall_pos2_dice02,13,1,0.05580227077007294,0.0001
v002_recall_pos2_dice02,13,2,0.07140057533979416,0.0001
v002_recall_pos2_dice02,13,3,0.05424116179347038,0.0001
v002_recall_pos2_dice02,13,4,0.04985429346561432,0.0001
v002_recall_pos2_dice02,13,5,0.09781438112258911,0.0001
v002_recall_pos2_dice02,13,6,0.07056546211242676,0.0001
v002_recall_pos2_dice02,13,7,0.07020124793052673,0.0001
v002_recall_pos2_dice02,13,8,0.04966612160205841,0.0001
v002_recall_pos2_dice02,13,9,0.17943257093429565,0.0001
v002_recall_pos2_dice02,13,10,0.06863440573215485,0.0001
v002_recall_pos2_dice02,13,11,0.21780206263065338,0.0001
v002_recall_pos2_dice02,13,12,0.05264861136674881,0.0001
v002_recall_pos2_dice02,13,13,0.05613364279270172,0.0001
v002_recall_pos2_dice02,13,14,0.04779777675867081,0.0001
v002_recall_pos2_dice02,13,15,0.22548528015613556,0.0001
v002_recall_pos2_dice02,13,16,0.05823174864053726,0.0001
v002_recall_pos2_dice02,13,17,0.07838451862335205,0.0001
v002_recall_pos2_dice02,13,18,0.13924165070056915,0.0001
v002_recall_pos2_dice02,13,19,0.09469574689865112,0.0001
v002_recall_pos2_dice02,13,20,0.0898158997297287,0.0001
v002_recall_pos2_dice02,13,21,0.07551851123571396,0.0001
v002_recall_pos2_dice02,13,22,0.05342695489525795,0.0001
v002_recall_pos2_dice02,13,23,0.07031351327896118,0.0001
v002_recall_pos2_dice02,13,24,0.07965516299009323,0.0001
v002_recall_pos2_dice02,13,25,0.05052559822797775,0.0001
v002_recall_pos2_dice02,13,26,0.0641634464263916,0.0001
v002_recall_pos2_dice02,13,27,0.05077457055449486,0.0001
v002_recall_pos2_dice02,13,28,0.033243391662836075,0.0001
v002_recall_pos2_dice02,13,29,0.07818403840065002,0.0001
v002_recall_pos2_dice02,13,30,0.06563787162303925,0.0001
v002_recall_pos2_dice02,13,31,0.0624961331486702,0.0001
v002_recall_pos2_dice02,13,32,0.05728556960821152,0.0001
v002_recall_pos2_dice02,13,33,0.21848419308662415,0.0001
v002_recall_pos2_dice02,13,34,0.046874694526195526,0.0001
v002_recall_pos2_dice02,13,35,0.0782066211104393,0.0001
v002_recall_pos2_dice02,13,36,0.05019639432430267,0.0001
v002_recall_pos2_dice02,13,37,0.1969166100025177,0.0001
v002_recall_pos2_dice02,13,38,0.07038675248622894,0.0001
v002_recall_pos2_dice02,13,39,0.05986648052930832,0.0001
v002_recall_pos2_dice02,13,40,0.05147263780236244,0.0001
v002_recall_pos2_dice02,13,41,0.04220856726169586,0.0001
v002_recall_pos2_dice02,13,42,0.2324785739183426,0.0001
v002_recall_pos2_dice02,13,43,0.039111725986003876,0.0001
v002_recall_pos2_dice02,13,44,0.04065864533185959,0.0001
v002_recall_pos2_dice02,13,45,0.0463465079665184,0.0001
v002_recall_pos2_dice02,13,46,0.0777541995048523,0.0001
v002_recall_pos2_dice02,13,47,0.2003474235534668,0.0001
v002_recall_pos2_dice02,13,48,0.07634418457746506,0.0001
v002_recall_pos2_dice02,13,49,0.16500365734100342,0.0001
v002_recall_pos2_dice02,13,50,0.06542102247476578,0.0001
v002_recall_pos2_dice02,13,51,0.04070127755403519,0.0001
v002_recall_pos2_dice02,13,52,0.059722766280174255,0.0001
v002_recall_pos2_dice02,13,53,0.03713094815611839,0.0001
v002_recall_pos2_dice02,13,54,0.18543267250061035,0.0001
v002_recall_pos2_dice02,13,55,0.08038158714771271,0.0001
v002_recall_pos2_dice02,13,56,0.08523273468017578,0.0001
v002_recall_pos2_dice02,13,57,0.05950722098350525,0.0001
v002_recall_pos2_dice02,13,58,0.07233007252216339,0.0001
v002_recall_pos2_dice02,13,59,0.08472880721092224,0.0001
v002_recall_pos2_dice02,13,60,0.05166010931134224,0.0001
v002_recall_pos2_dice02,13,61,0.16197772324085236,0.0001
v002_recall_pos2_dice02,13,62,0.07612127810716629,0.0001
v002_recall_pos2_dice02,13,63,0.07002860307693481,0.0001
v002_recall_pos2_dice02,13,64,0.2385978251695633,0.0001
v002_recall_pos2_dice02,13,65,0.06851565092802048,0.0001
v002_recall_pos2_dice02,13,66,0.05272134393453598,0.0001
v002_recall_pos2_dice02,13,67,0.07038406282663345,0.0001
v002_recall_pos2_dice02,13,68,0.05894358456134796,0.0001
v002_recall_pos2_dice02,13,69,0.07113860547542572,0.0001
v002_recall_pos2_dice02,13,70,0.08937327563762665,0.0001
v002_recall_pos2_dice02,13,71,0.07700638473033905,0.0001
v002_recall_pos2_dice02,13,72,0.09496782720088959,0.0001
v002_recall_pos2_dice02,13,73,0.0658494383096695,0.0001
v002_recall_pos2_dice02,13,74,0.0678333044052124,0.0001
v002_recall_pos2_dice02,13,75,0.06702859699726105,0.0001
v002_recall_pos2_dice02,13,76,0.06386677920818329,0.0001
v002_recall_pos2_dice02,13,77,0.04300493001937866,0.0001
v002_recall_pos2_dice02,13,78,0.2122766226530075,0.0001
v002_recall_pos2_dice02,13,79,0.07371732592582703,0.0001
v002_recall_pos2_dice02,13,80,0.10911001265048981,0.0001
v002_recall_pos2_dice02,13,81,0.056731630116701126,0.0001
v002_recall_pos2_dice02,13,82,0.06600381433963776,0.0001
v002_recall_pos2_dice02,13,83,0.07057847082614899,0.0001
v002_recall_pos2_dice02,13,84,0.07110591232776642,0.0001
v002_recall_pos2_dice02,13,85,0.19903087615966797,0.0001
v002_recall_pos2_dice02,13,86,0.049782656133174896,0.0001
v002_recall_pos2_dice02,13,87,0.06911421567201614,0.0001
v002_recall_pos2_dice02,13,88,0.037798263132572174,0.0001
v002_recall_pos2_dice02,13,89,0.08447664976119995,0.0001
v002_recall_pos2_dice02,13,90,0.052503809332847595,0.0001
v002_recall_pos2_dice02,13,91,0.19687604904174805,0.0001
v002_recall_pos2_dice02,13,92,0.08678338676691055,0.0001
v002_recall_pos2_dice02,13,93,0.05324067920446396,0.0001
v002_recall_pos2_dice02,13,94,0.23087166249752045,0.0001
v002_recall_pos2_dice02,13,95,0.06728477776050568,0.0001
v002_recall_pos2_dice02,13,96,0.09564385563135147,0.0001
v002_recall_pos2_dice02,13,97,0.07473884522914886,0.0001
v002_recall_pos2_dice02,13,98,0.06783247739076614,0.0001
v002_recall_pos2_dice02,14,0,0.058830395340919495,0.0001
v002_recall_pos2_dice02,14,1,0.06971003860235214,0.0001
v002_recall_pos2_dice02,14,2,0.19572633504867554,0.0001
v002_recall_pos2_dice02,14,3,0.05493995174765587,0.0001
v002_recall_pos2_dice02,14,4,0.046539824455976486,0.0001
v002_recall_pos2_dice02,14,5,0.04983685165643692,0.0001
v002_recall_pos2_dice02,14,6,0.0538206472992897,0.0001
v002_recall_pos2_dice02,14,7,0.18803459405899048,0.0001
v002_recall_pos2_dice02,14,8,0.06534767150878906,0.0001
v002_recall_pos2_dice02,14,9,0.19978336989879608,0.0001
v002_recall_pos2_dice02,14,10,0.08729127794504166,0.0001
v002_recall_pos2_dice02,14,11,0.05619743466377258,0.0001
v002_recall_pos2_dice02,14,12,0.21868368983268738,0.0001
v002_recall_pos2_dice02,14,13,0.07246336340904236,0.0001
v002_recall_pos2_dice02,14,14,0.0622544027864933,0.0001
v002_recall_pos2_dice02,14,15,0.04045762121677399,0.0001
v002_recall_pos2_dice02,14,16,0.06658519059419632,0.0001
v002_recall_pos2_dice02,14,17,0.06789201498031616,0.0001
v002_recall_pos2_dice02,14,18,0.222068190574646,0.0001
v002_recall_pos2_dice02,14,19,0.05379962921142578,0.0001
v002_recall_pos2_dice02,14,20,0.03382106125354767,0.0001
v002_recall_pos2_dice02,14,21,0.04657232388854027,0.0001
v002_recall_pos2_dice02,14,22,0.04312624782323837,0.0001
v002_recall_pos2_dice02,14,23,0.072163887321949,0.0001
v002_recall_pos2_dice02,14,24,0.053488634526729584,0.0001
v002_recall_pos2_dice02,14,25,0.2046988159418106,0.0001
v002_recall_pos2_dice02,14,26,0.07564117014408112,0.0001
v002_recall_pos2_dice02,14,27,0.08019697666168213,0.0001
v002_recall_pos2_dice02,14,28,0.05792972818017006,0.0001
v002_recall_pos2_dice02,14,29,0.0705542117357254,0.0001
v002_recall_pos2_dice02,14,30,0.04204736277461052,0.0001
v002_recall_pos2_dice02,14,31,0.04891485348343849,0.0001
v002_recall_pos2_dice02,14,32,0.06510743498802185,0.0001
v002_recall_pos2_dice02,14,33,0.13344471156597137,0.0001
v002_recall_pos2_dice02,14,34,0.09782528877258301,0.0001
v002_recall_pos2_dice02,14,35,0.060010120272636414,0.0001
v002_recall_pos2_dice02,14,36,0.0695362240076065,0.0001
v002_recall_pos2_dice02,14,37,0.07067175954580307,0.0001
v002_recall_pos2_dice02,14,38,0.1714758723974228,0.0001
v002_recall_pos2_dice02,14,39,0.07478298991918564,0.0001
v002_recall_pos2_dice02,14,40,0.06656988710165024,0.0001
v002_recall_pos2_dice02,14,41,0.1921357363462448,0.0001
v002_recall_pos2_dice02,14,42,0.05841469019651413,0.0001
v002_recall_pos2_dice02,14,43,0.0665418803691864,0.0001
v002_recall_pos2_dice02,14,44,0.06759962439537048,0.0001
v002_recall_pos2_dice02,14,45,0.07668046653270721,0.0001
v002_recall_pos2_dice02,14,46,0.07749725133180618,0.0001
v002_recall_pos2_dice02,14,47,0.07446156442165375,0.0001
v002_recall_pos2_dice02,14,48,0.06067861616611481,0.0001
v002_recall_pos2_dice02,14,49,0.08652116358280182,0.0001
v002_recall_pos2_dice02,14,50,0.07688841968774796,0.0001
v002_recall_pos2_dice02,14,51,0.06105094403028488,0.0001
v002_recall_pos2_dice02,14,52,0.19631169736385345,0.0001
v002_recall_pos2_dice02,14,53,0.2151322364807129,0.0001
v002_recall_pos2_dice02,14,54,0.06512865424156189,0.0001
v002_recall_pos2_dice02,14,55,0.050135016441345215,0.0001
v002_recall_pos2_dice02,14,56,0.04695670306682587,0.0001
v002_recall_pos2_dice02,14,57,0.0497681200504303,0.0001
v002_recall_pos2_dice02,14,58,0.22717994451522827,0.0001
v002_recall_pos2_dice02,14,59,0.05371171981096268,0.0001
v002_recall_pos2_dice02,14,60,0.06318201869726181,0.0001
v002_recall_pos2_dice02,14,61,0.0839567705988884,0.0001
v002_recall_pos2_dice02,14,62,0.16738009452819824,0.0001
v002_recall_pos2_dice02,14,63,0.0752774029970169,0.0001
v002_recall_pos2_dice02,14,64,0.0673535019159317,0.0001
v002_recall_pos2_dice02,14,65,0.06632321327924728,0.0001
v002_recall_pos2_dice02,14,66,0.04421793669462204,0.0001
v002_recall_pos2_dice02,14,67,0.08429379761219025,0.0001
v002_recall_pos2_dice02,14,68,0.06914626061916351,0.0001
v002_recall_pos2_dice02,14,69,0.07189244031906128,0.0001
v002_recall_pos2_dice02,14,70,0.059701159596443176,0.0001
v002_recall_pos2_dice02,14,71,0.08071936666965485,0.0001
v002_recall_pos2_dice02,14,72,0.05368548631668091,0.0001
v002_recall_pos2_dice02,14,73,0.1918306052684784,0.0001
v002_recall_pos2_dice02,14,74,0.06826462596654892,0.0001
v002_recall_pos2_dice02,14,75,0.11207199096679688,0.0001
v002_recall_pos2_dice02,14,76,0.04702562838792801,0.0001
v002_recall_pos2_dice02,14,77,0.036164164543151855,0.0001
v002_recall_pos2_dice02,14,78,0.07569015026092529,0.0001
v002_recall_pos2_dice02,14,79,0.07499154657125473,0.0001
v002_recall_pos2_dice02,14,80,0.03730913996696472,0.0001
v002_recall_pos2_dice02,14,81,0.051225900650024414,0.0001
v002_recall_pos2_dice02,14,82,0.09297499060630798,0.0001
v002_recall_pos2_dice02,14,83,0.07734055817127228,0.0001
v002_recall_pos2_dice02,14,84,0.22051075100898743,0.0001
v002_recall_pos2_dice02,14,85,0.06993032991886139,0.0001
v002_recall_pos2_dice02,14,86,0.06944254040718079,0.0001
v002_recall_pos2_dice02,14,87,0.05199744552373886,0.0001
v002_recall_pos2_dice02,14,88,0.07689330726861954,0.0001
v002_recall_pos2_dice02,14,89,0.17678716778755188,0.0001
v002_recall_pos2_dice02,14,90,0.09717761725187302,0.0001
v002_recall_pos2_dice02,14,91,0.05200167000293732,0.0001
v002_recall_pos2_dice02,14,92,0.07685971260070801,0.0001
v002_recall_pos2_dice02,14,93,0.06927584111690521,0.0001
v002_recall_pos2_dice02,14,94,0.04041564092040062,0.0001
v002_recall_pos2_dice02,14,95,0.07566507160663605,0.0001
v002_recall_pos2_dice02,14,96,0.06447496265172958,0.0001
v002_recall_pos2_dice02,14,97,0.07739484310150146,0.0001
v002_recall_pos2_dice02,14,98,0.03756635636091232,0.0001
v002_recall_pos2_dice02,15,0,0.0937705785036087,0.0001
v002_recall_pos2_dice02,15,1,0.07912702113389969,0.0001
v002_recall_pos2_dice02,15,2,0.08243939280509949,0.0001
v002_recall_pos2_dice02,15,3,0.1614624559879303,0.0001
v002_recall_pos2_dice02,15,4,0.06578360497951508,0.0001
v002_recall_pos2_dice02,15,5,0.08279262483119965,0.0001
v002_recall_pos2_dice02,15,6,0.0736701712012291,0.0001
v002_recall_pos2_dice02,15,7,0.07071983814239502,0.0001
v002_recall_pos2_dice02,15,8,0.0942503958940506,0.0001
v002_recall_pos2_dice02,15,9,0.06949569284915924,0.0001
v002_recall_pos2_dice02,15,10,0.06994606554508209,0.0001
v002_recall_pos2_dice02,15,11,0.07127878069877625,0.0001
v002_recall_pos2_dice02,15,12,0.07358083128929138,0.0001
v002_recall_pos2_dice02,15,13,0.07403972744941711,0.0001
v002_recall_pos2_dice02,15,14,0.07222659140825272,0.0001
v002_recall_pos2_dice02,15,15,0.038856472820043564,0.0001
v002_recall_pos2_dice02,15,16,0.05898920074105263,0.0001
v002_recall_pos2_dice02,15,17,0.1996942162513733,0.0001
v002_recall_pos2_dice02,15,18,0.04506320878863335,0.0001
v002_recall_pos2_dice02,15,19,0.05132197216153145,0.0001
v002_recall_pos2_dice02,15,20,0.0529380738735199,0.0001
v002_recall_pos2_dice02,15,21,0.07581949234008789,0.0001
v002_recall_pos2_dice02,15,22,0.06910376250743866,0.0001
v002_recall_pos2_dice02,15,23,0.04752017557621002,0.0001
v002_recall_pos2_dice02,15,24,0.07556644827127457,0.0001
v002_recall_pos2_dice02,15,25,0.0799342691898346,0.0001
v002_recall_pos2_dice02,15,26,0.06991991400718689,0.0001
v002_recall_pos2_dice02,15,27,0.21765145659446716,0.0001
v002_recall_pos2_dice02,15,28,0.08682377636432648,0.0001
v002_recall_pos2_dice02,15,29,0.04999200254678726,0.0001
v002_recall_pos2_dice02,15,30,0.10783886909484863,0.0001
v002_recall_pos2_dice02,15,31,0.07579729706048965,0.0001
v002_recall_pos2_dice02,15,32,0.045367129147052765,0.0001
v002_recall_pos2_dice02,15,33,0.2144104540348053,0.0001
v002_recall_pos2_dice02,15,34,0.043766412883996964,0.0001
v002_recall_pos2_dice02,15,35,0.07439505308866501,0.0001
v002_recall_pos2_dice02,15,36,0.058895595371723175,0.0001
v002_recall_pos2_dice02,15,37,0.21449080109596252,0.0001
v002_recall_pos2_dice02,15,38,0.06886790692806244,0.0001
v002_recall_pos2_dice02,15,39,0.05120478570461273,0.0001
v002_recall_pos2_dice02,15,40,0.040876951068639755,0.0001
v002_recall_pos2_dice02,15,41,0.18029876053333282,0.0001
v002_recall_pos2_dice02,15,42,0.05874170362949371,0.0001
v002_recall_pos2_dice02,15,43,0.06848549842834473,0.0001
v002_recall_pos2_dice02,15,44,0.045732688158750534,0.0001
v002_recall_pos2_dice02,15,45,0.0934932604432106,0.0001
v002_recall_pos2_dice02,15,46,0.04483846202492714,0.0001
v002_recall_pos2_dice02,15,47,0.03422589227557182,0.0001
v002_recall_pos2_dice02,15,48,0.03709472715854645,0.0001
v002_recall_pos2_dice02,15,49,0.06651508808135986,0.0001
v002_recall_pos2_dice02,15,50,0.21453756093978882,0.0001
v002_recall_pos2_dice02,15,51,0.0632244199514389,0.0001
v002_recall_pos2_dice02,15,52,0.07792703807353973,0.0001
v002_recall_pos2_dice02,15,53,0.0778236910700798,0.0001
v002_recall_pos2_dice02,15,54,0.04932728037238121,0.0001
v002_recall_pos2_dice02,15,55,0.06594326347112656,0.0001
v002_recall_pos2_dice02,15,56,0.08057565987110138,0.0001
v002_recall_pos2_dice02,15,57,0.23018130660057068,0.0001
v002_recall_pos2_dice02,15,58,0.1318979263305664,0.0001
v002_recall_pos2_dice02,15,59,0.1914626806974411,0.0001
v002_recall_pos2_dice02,15,60,0.05902933329343796,0.0001
v002_recall_pos2_dice02,15,61,0.181621253490448,0.0001
v002_recall_pos2_dice02,15,62,0.06890290975570679,0.0001
v002_recall_pos2_dice02,15,63,0.0703856498003006,0.0001
v002_recall_pos2_dice02,15,64,0.06167621538043022,0.0001
v002_recall_pos2_dice02,15,65,0.04084478318691254,0.0001
v002_recall_pos2_dice02,15,66,0.06319041550159454,0.0001
v002_recall_pos2_dice02,15,67,0.06819847971200943,0.0001
v002_recall_pos2_dice02,15,68,0.053675439208745956,0.0001
v002_recall_pos2_dice02,15,69,0.06789803504943848,0.0001
v002_recall_pos2_dice02,15,70,0.04939237982034683,0.0001
v002_recall_pos2_dice02,15,71,0.053439460694789886,0.0001
v002_recall_pos2_dice02,15,72,0.07657399028539658,0.0001
v002_recall_pos2_dice02,15,73,0.0534348227083683,0.0001
v002_recall_pos2_dice02,15,74,0.06497301906347275,0.0001
v002_recall_pos2_dice02,15,75,0.05656193569302559,0.0001
v002_recall_pos2_dice02,15,76,0.2106005996465683,0.0001
v002_recall_pos2_dice02,15,77,0.052660904824733734,0.0001
v002_recall_pos2_dice02,15,78,0.05708848685026169,0.0001
v002_recall_pos2_dice02,15,79,0.05424056947231293,0.0001
v002_recall_pos2_dice02,15,80,0.05881839245557785,0.0001
v002_recall_pos2_dice02,15,81,0.06910877674818039,0.0001
v002_recall_pos2_dice02,15,82,0.08597736805677414,0.0001
v002_recall_pos2_dice02,15,83,0.2188967615365982,0.0001
v002_recall_pos2_dice02,15,84,0.066685251891613,0.0001
v002_recall_pos2_dice02,15,85,0.05107631906867027,0.0001
v002_recall_pos2_dice02,15,86,0.06226102262735367,0.0001
v002_recall_pos2_dice02,15,87,0.21260042488574982,0.0001
v002_recall_pos2_dice02,15,88,0.048642173409461975,0.0001
v002_recall_pos2_dice02,15,89,0.07552367448806763,0.0001
v002_recall_pos2_dice02,15,90,0.036775555461645126,0.0001
v002_recall_pos2_dice02,15,91,0.05765402317047119,0.0001
v002_recall_pos2_dice02,15,92,0.16970263421535492,0.0001
v002_recall_pos2_dice02,15,93,0.09232121706008911,0.0001
v002_recall_pos2_dice02,15,94,0.06207035481929779,0.0001
v002_recall_pos2_dice02,15,95,0.1756317913532257,0.0001
v002_recall_pos2_dice02,15,96,0.03558509051799774,0.0001
v002_recall_pos2_dice02,15,97,0.07455073297023773,0.0001
v002_recall_pos2_dice02,15,98,0.0717243179678917,0.0001
v002_recall_pos2_dice02,16,0,0.07563391327857971,0.0001
v002_recall_pos2_dice02,16,1,0.07795849442481995,0.0001
v002_recall_pos2_dice02,16,2,0.16783052682876587,0.0001
v002_recall_pos2_dice02,16,3,0.1210915744304657,0.0001
v002_recall_pos2_dice02,16,4,0.06906066834926605,0.0001
v002_recall_pos2_dice02,16,5,0.06672061234712601,0.0001
v002_recall_pos2_dice02,16,6,0.059467192739248276,0.0001
v002_recall_pos2_dice02,16,7,0.06594286859035492,0.0001
v002_recall_pos2_dice02,16,8,0.04986944794654846,0.0001
v002_recall_pos2_dice02,16,9,0.09379135072231293,0.0001
v002_recall_pos2_dice02,16,10,0.06608867645263672,0.0001
v002_recall_pos2_dice02,16,11,0.07580716907978058,0.0001
v002_recall_pos2_dice02,16,12,0.0664157047867775,0.0001
v002_recall_pos2_dice02,16,13,0.0489310584962368,0.0001
v002_recall_pos2_dice02,16,14,0.08546657115221024,0.0001
v002_recall_pos2_dice02,16,15,0.0566028356552124,0.0001
v002_recall_pos2_dice02,16,16,0.08024591207504272,0.0001
