variant,epoch,batch,loss,lr
v002_stc_t3,32,58,0.033254772424697876,1.0000000000000002e-06
v002_stc_t3,32,59,0.026978902518749237,1.0000000000000002e-06
v002_stc_t3,32,60,0.017693454399704933,1.0000000000000002e-06
v002_stc_t3,32,61,0.016760490834712982,1.0000000000000002e-06
v002_stc_t3,32,62,0.020527075976133347,1.0000000000000002e-06
v002_stc_t3,32,63,0.022974584251642227,1.0000000000000002e-06
v002_stc_t3,32,64,0.020195113494992256,1.0000000000000002e-06
v002_stc_t3,32,65,0.013600122183561325,1.0000000000000002e-06
v002_stc_t3,32,66,0.02473987638950348,1.0000000000000002e-06
v002_stc_t3,32,67,0.014690780080854893,1.0000000000000002e-06
v002_stc_t3,32,68,0.026833511888980865,1.0000000000000002e-06
v002_stc_t3,32,69,0.01726447604596615,1.0000000000000002e-06
v002_stc_t3,32,70,0.02333785779774189,1.0000000000000002e-06
v002_stc_t3,32,71,0.023618917912244797,1.0000000000000002e-06
v002_stc_t3,32,72,0.03709971904754639,1.0000000000000002e-06
v002_stc_t3,32,73,0.028370028361678123,1.0000000000000002e-06
v002_stc_t3,32,74,0.02108345925807953,1.0000000000000002e-06
v002_stc_t3,32,75,0.02066071331501007,1.0000000000000002e-06
v002_stc_t3,32,76,0.0179776381701231,1.0000000000000002e-06
v002_stc_t3,32,77,0.016839614138007164,1.0000000000000002e-06
v002_stc_t3,32,78,0.024804318323731422,1.0000000000000002e-06
v002_stc_t3,32,79,0.026133693754673004,1.0000000000000002e-06
v002_stc_t3,32,80,0.028919033706188202,1.0000000000000002e-06
v002_stc_t3,32,81,0.026708481833338737,1.0000000000000002e-06
v002_stc_t3,32,82,0.023702850565314293,1.0000000000000002e-06
v002_stc_t3,32,83,0.023988576605916023,1.0000000000000002e-06
v002_stc_t3,32,84,0.020543312653899193,1.0000000000000002e-06
v002_stc_t3,32,85,0.029671045020222664,1.0000000000000002e-06
v002_stc_t3,32,86,0.03311861306428909,1.0000000000000002e-06
v002_stc_t3,32,87,0.015285024419426918,1.0000000000000002e-06
v002_stc_t3,32,88,0.019241444766521454,1.0000000000000002e-06
v002_stc_t3,32,89,0.027124907821416855,1.0000000000000002e-06
v002_stc_t3,32,90,0.024238362908363342,1.0000000000000002e-06
v002_stc_t3,32,91,0.03756057471036911,1.0000000000000002e-06
v002_stc_t3,32,92,0.023421863093972206,1.0000000000000002e-06
v002_stc_t3,32,93,0.0213706623762846,1.0000000000000002e-06
v002_stc_t3,32,94,0.020121628418564796,1.0000000000000002e-06
v002_stc_t3,32,95,0.018520772457122803,1.0000000000000002e-06
v002_stc_t3,32,96,0.016749996691942215,1.0000000000000002e-06
v002_stc_t3,32,97,0.02443457767367363,1.0000000000000002e-06
v002_stc_t3,32,98,0.017039798200130463,1.0000000000000002e-06
v002_stc_t3,33,0,0.021555565297603607,1.0000000000000002e-06
v002_stc_t3,33,1,0.015831410884857178,1.0000000000000002e-06
v002_stc_t3,33,2,0.01240683626383543,1.0000000000000002e-06
v002_stc_t3,33,3,0.02362704649567604,1.0000000000000002e-06
v002_stc_t3,33,4,0.029377153143286705,1.0000000000000002e-06
v002_stc_t3,33,5,0.027450816705822945,1.0000000000000002e-06
v002_stc_t3,33,6,0.014785146340727806,1.0000000000000002e-06
v002_stc_t3,33,7,0.0318814255297184,1.0000000000000002e-06
v002_stc_t3,33,8,0.024041054770350456,1.0000000000000002e-06
v002_stc_t3,33,9,0.016576508060097694,1.0000000000000002e-06
v002_stc_t3,33,10,0.03759971261024475,1.0000000000000002e-06
v002_stc_t3,33,11,0.026767874136567116,1.0000000000000002e-06
v002_stc_t3,33,12,0.020894546061754227,1.0000000000000002e-06
v002_stc_t3,33,13,0.01778804324567318,1.0000000000000002e-06
v002_stc_t3,33,14,0.03607307747006416,1.0000000000000002e-06
v002_stc_t3,33,15,0.018472997471690178,1.0000000000000002e-06
v002_stc_t3,33,16,0.019947292283177376,1.0000000000000002e-06
v002_stc_t3,33,17,0.037425704300403595,1.0000000000000002e-06
v002_stc_t3,33,18,0.017672840505838394,1.0000000000000002e-06
v002_stc_t3,33,19,0.0276907030493021,1.0000000000000002e-06
v002_stc_t3,33,20,0.021220499649643898,1.0000000000000002e-06
v002_stc_t3,33,21,0.024431772530078888,1.0000000000000002e-06
v002_stc_t3,33,22,0.0247180238366127,1.0000000000000002e-06
v002_stc_t3,33,23,0.020987719297409058,1.0000000000000002e-06
v002_stc_t3,33,24,0.01547269243746996,1.0000000000000002e-06
v002_stc_t3,33,25,0.020451007410883904,1.0000000000000002e-06
v002_stc_t3,33,26,0.03175811842083931,1.0000000000000002e-06
v002_stc_t3,33,27,0.024360118433833122,1.0000000000000002e-06
v002_stc_t3,33,28,0.018330847844481468,1.0000000000000002e-06
v002_stc_t3,33,29,0.03325042128562927,1.0000000000000002e-06
v002_stc_t3,33,30,0.03502841293811798,1.0000000000000002e-06
v002_stc_t3,33,31,0.0283610001206398,1.0000000000000002e-06
v002_stc_t3,33,32,0.018825946375727654,1.0000000000000002e-06
v002_stc_t3,33,33,0.01614183373749256,1.0000000000000002e-06
v002_stc_t3,33,34,0.03893128037452698,1.0000000000000002e-06
v002_stc_t3,33,35,0.022181790322065353,1.0000000000000002e-06
v002_stc_t3,33,36,0.01557144708931446,1.0000000000000002e-06
v002_stc_t3,33,37,0.013565740548074245,1.0000000000000002e-06
v002_stc_t3,33,38,0.03401830792427063,1.0000000000000002e-06
v002_stc_t3,33,39,0.028913814574480057,1.0000000000000002e-06
v002_stc_t3,33,40,0.01574026420712471,1.0000000000000002e-06
v002_stc_t3,33,41,0.017247460782527924,1.0000000000000002e-06
v002_stc_t3,33,42,0.021036343649029732,1.0000000000000002e-06
v002_stc_t3,33,43,0.03797738999128342,1.0000000000000002e-06
v002_stc_t3,33,44,0.02398342452943325,1.0000000000000002e-06
v002_stc_t3,33,45,0.013572346419095993,1.0000000000000002e-06
v002_stc_t3,33,46,0.02318442240357399,1.0000000000000002e-06
v002_stc_t3,33,47,0.017802996560931206,1.0000000000000002e-06
v002_stc_t3,33,48,0.03502734750509262,1.0000000000000002e-06
v002_stc_t3,33,49,0.02679409459233284,1.0000000000000002e-06
v002_stc_t3,33,50,0.020029863342642784,1.0000000000000002e-06
v002_stc_t3,33,51,0.01641259714961052,1.0000000000000002e-06
v002_stc_t3,33,52,0.0176506657153368,1.0000000000000002e-06
v002_stc_t3,33,53,0.017194043844938278,1.0000000000000002e-06
v002_stc_t3,33,54,0.02002555876970291,1.0000000000000002e-06
v002_stc_t3,33,55,0.018313530832529068,1.0000000000000002e-06
v002_stc_t3,33,56,0.0192253477871418,1.0000000000000002e-06
v002_stc_t3,33,57,0.023194225504994392,1.0000000000000002e-06
v002_stc_t3,33,58,0.023041199892759323,1.0000000000000002e-06
v002_stc_t3,33,59,0.02423716150224209,1.0000000000000002e-06
v002_stc_t3,33,60,0.026980021968483925,1.0000000000000002e-06
v002_stc_t3,33,61,0.018831053748726845,1.0000000000000002e-06
v002_stc_t3,33,62,0.03210834413766861,1.0000000000000002e-06
v002_stc_t3,33,63,0.023788081482052803,1.0000000000000002e-06
v002_stc_t3,33,64,0.021417876705527306,1.0000000000000002e-06
v002_stc_t3,33,65,0.017349716275930405,1.0000000000000002e-06
v002_stc_t3,33,66,0.017695849761366844,1.0000000000000002e-06
v002_stc_t3,33,67,0.01851356029510498,1.0000000000000002e-06
v002_stc_t3,33,68,0.02301429957151413,1.0000000000000002e-06
v002_stc_t3,33,69,0.015624013729393482,1.0000000000000002e-06
v002_stc_t3,33,70,0.02512558177113533,1.0000000000000002e-06
v002_stc_t3,33,71,0.017229601740837097,1.0000000000000002e-06
v002_stc_t3,33,72,0.02671390399336815,1.0000000000000002e-06
v002_stc_t3,33,73,0.019423967227339745,1.0000000000000002e-06
v002_stc_t3,33,74,0.03141448274254799,1.0000000000000002e-06
v002_stc_t3,33,75,0.02241596393287182,1.0000000000000002e-06
v002_stc_t3,33,76,0.023585110902786255,1.0000000000000002e-06
v002_stc_t3,33,77,0.017794610932469368,1.0000000000000002e-06
v002_stc_t3,33,78,0.021248430013656616,1.0000000000000002e-06
v002_stc_t3,33,79,0.01586879789829254,1.0000000000000002e-06
v002_stc_t3,33,80,0.026249101385474205,1.0000000000000002e-06
v002_stc_t3,33,81,0.016681909561157227,1.0000000000000002e-06
v002_stc_t3,33,82,0.02013288252055645,1.0000000000000002e-06
v002_stc_t3,33,83,0.019150016829371452,1.0000000000000002e-06
v002_stc_t3,33,84,0.026704752817749977,1.0000000000000002e-06
v002_stc_t3,33,85,0.02343405783176422,1.0000000000000002e-06
v002_stc_t3,33,86,0.01573251001536846,1.0000000000000002e-06
v002_stc_t3,33,87,0.017738448455929756,1.0000000000000002e-06
v002_stc_t3,33,88,0.024350443854928017,1.0000000000000002e-06
v002_stc_t3,33,89,0.0204747524112463,1.0000000000000002e-06
v002_stc_t3,33,90,0.029432713985443115,1.0000000000000002e-06
v002_stc_t3,33,91,0.01754625141620636,1.0000000000000002e-06
v002_stc_t3,33,92,0.020142365247011185,1.0000000000000002e-06
v002_stc_t3,33,93,0.024795256555080414,1.0000000000000002e-06
v002_stc_t3,33,94,0.030465412884950638,1.0000000000000002e-06
v002_stc_t3,33,95,0.014323046430945396,1.0000000000000002e-06
v002_stc_t3,33,96,0.026835577562451363,1.0000000000000002e-06
v002_stc_t3,33,97,0.016443470492959023,1.0000000000000002e-06
v002_stc_t3,33,98,0.01684648171067238,1.0000000000000002e-06
v002_stc_t3,34,0,0.020814159885048866,1.0000000000000002e-06
v002_stc_t3,34,1,0.020014556124806404,1.0000000000000002e-06
v002_stc_t3,34,2,0.01851164735853672,1.0000000000000002e-06
v002_stc_t3,34,3,0.02003217302262783,1.0000000000000002e-06
v002_stc_t3,34,4,0.019497789442539215,1.0000000000000002e-06
v002_stc_t3,34,5,0.018602119758725166,1.0000000000000002e-06
v002_stc_t3,34,6,0.024144424125552177,1.0000000000000002e-06
v002_stc_t3,34,7,0.018470974639058113,1.0000000000000002e-06
v002_stc_t3,34,8,0.022851131856441498,1.0000000000000002e-06
v002_stc_t3,34,9,0.024060485884547234,1.0000000000000002e-06
v002_stc_t3,34,10,0.018372081220149994,1.0000000000000002e-06
v002_stc_t3,34,11,0.016578061506152153,1.0000000000000002e-06
v002_stc_t3,34,12,0.03948470205068588,1.0000000000000002e-06
v002_stc_t3,34,13,0.017560914158821106,1.0000000000000002e-06
v002_stc_t3,34,14,0.02714816853404045,1.0000000000000002e-06
v002_stc_t3,34,15,0.017257211729884148,1.0000000000000002e-06
v002_stc_t3,34,16,0.016298463568091393,1.0000000000000002e-06
v002_stc_t3,34,17,0.024791361764073372,1.0000000000000002e-06
v002_stc_t3,34,18,0.015651991590857506,1.0000000000000002e-06
v002_stc_t3,34,19,0.0178401917219162,1.0000000000000002e-06
v002_stc_t3,34,20,0.021530941128730774,1.0000000000000002e-06
v002_stc_t3,34,21,0.03324754908680916,1.0000000000000002e-06
v002_stc_t3,34,22,0.017522990703582764,1.0000000000000002e-06
v002_stc_t3,34,23,0.019622663035988808,1.0000000000000002e-06
v002_stc_t3,34,24,0.026246124878525734,1.0000000000000002e-06
v002_stc_t3,34,25,0.019332092255353928,1.0000000000000002e-06
v002_stc_t3,34,26,0.01862833835184574,1.0000000000000002e-06
v002_stc_t3,34,27,0.024367982521653175,1.0000000000000002e-06
v002_stc_t3,34,28,0.013180764392018318,1.0000000000000002e-06
v002_stc_t3,34,29,0.01917205937206745,1.0000000000000002e-06
v002_stc_t3,34,30,0.030180275440216064,1.0000000000000002e-06
v002_stc_t3,34,31,0.024589210748672485,1.0000000000000002e-06
v002_stc_t3,34,32,0.026694465428590775,1.0000000000000002e-06
v002_stc_t3,34,33,0.026974927634000778,1.0000000000000002e-06
v002_stc_t3,34,34,0.016999630257487297,1.0000000000000002e-06
v002_stc_t3,34,35,0.015956804156303406,1.0000000000000002e-06
v002_stc_t3,34,36,0.029372304677963257,1.0000000000000002e-06
v002_stc_t3,34,37,0.017634622752666473,1.0000000000000002e-06
v002_stc_t3,34,38,0.021320899948477745,1.0000000000000002e-06
v002_stc_t3,34,39,0.018313443288207054,1.0000000000000002e-06
v002_stc_t3,34,40,0.022002965211868286,1.0000000000000002e-06
v002_stc_t3,34,41,0.020216217264533043,1.0000000000000002e-06
v002_stc_t3,34,42,0.01671505719423294,1.0000000000000002e-06
v002_stc_t3,34,43,0.029427723959088326,1.0000000000000002e-06
v002_stc_t3,34,44,0.021013928577303886,1.0000000000000002e-06
v002_stc_t3,34,45,0.037595074623823166,1.0000000000000002e-06
v002_stc_t3,34,46,0.03008629009127617,1.0000000000000002e-06
v002_stc_t3,34,47,0.023818114772439003,1.0000000000000002e-06
v002_stc_t3,34,48,0.023975972086191177,1.0000000000000002e-06
v002_stc_t3,34,49,0.017940273508429527,1.0000000000000002e-06
v002_stc_t3,34,50,0.017655767500400543,1.0000000000000002e-06
v002_stc_t3,34,51,0.023832974955439568,1.0000000000000002e-06
v002_stc_t3,34,52,0.02358149364590645,1.0000000000000002e-06
v002_stc_t3,34,53,0.02423110231757164,1.0000000000000002e-06
v002_stc_t3,34,54,0.024424973875284195,1.0000000000000002e-06
v002_stc_t3,34,55,0.03354697301983833,1.0000000000000002e-06
v002_stc_t3,34,56,0.024711672216653824,1.0000000000000002e-06
v002_stc_t3,34,57,0.02818889357149601,1.0000000000000002e-06
v002_stc_t3,34,58,0.012616463005542755,1.0000000000000002e-06
v002_stc_t3,34,59,0.01639891043305397,1.0000000000000002e-06
v002_stc_t3,34,60,0.026248661801218987,1.0000000000000002e-06
v002_stc_t3,34,61,0.012732535600662231,1.0000000000000002e-06
v002_stc_t3,34,62,0.02434530481696129,1.0000000000000002e-06
v002_stc_t3,34,63,0.034953754395246506,1.0000000000000002e-06
v002_stc_t3,34,64,0.0177981648594141,1.0000000000000002e-06
v002_stc_t3,34,65,0.01753959432244301,1.0000000000000002e-06
v002_stc_t3,34,66,0.026830457150936127,1.0000000000000002e-06
v002_stc_t3,34,67,0.016031848266720772,1.0000000000000002e-06
v002_stc_t3,34,68,0.021822700276970863,1.0000000000000002e-06
v002_stc_t3,34,69,0.03229932114481926,1.0000000000000002e-06
v002_stc_t3,34,70,0.021287107840180397,1.0000000000000002e-06
v002_stc_t3,34,71,0.016882430762052536,1.0000000000000002e-06
v002_stc_t3,34,72,0.038502249866724014,1.0000000000000002e-06
v002_stc_t3,34,73,0.01723279058933258,1.0000000000000002e-06
v002_stc_t3,34,74,0.015805667266249657,1.0000000000000002e-06
v002_stc_t3,34,75,0.0262890737503767,1.0000000000000002e-06
v002_stc_t3,34,76,0.030179336667060852,1.0000000000000002e-06
v002_stc_t3,34,77,0.028907034546136856,1.0000000000000002e-06
v002_stc_t3,34,78,0.031413525342941284,1.0000000000000002e-06
v002_stc_t3,34,79,0.01573271118104458,1.0000000000000002e-06
v002_stc_t3,34,80,0.024857157841324806,1.0000000000000002e-06
v002_stc_t3,34,81,0.026764588430523872,1.0000000000000002e-06
v002_stc_t3,34,82,0.01397041603922844,1.0000000000000002e-06
v002_stc_t3,34,83,0.01877894066274166,1.0000000000000002e-06
v002_stc_t3,34,84,0.02835865132510662,1.0000000000000002e-06
v002_stc_t3,34,85,0.035026915371418,1.0000000000000002e-06
v002_stc_t3,34,86,0.03603214770555496,1.0000000000000002e-06
v002_stc_t3,34,87,0.0190575048327446,1.0000000000000002e-06
v002_stc_t3,34,88,0.01680801995098591,1.0000000000000002e-06
v002_stc_t3,34,89,0.03265199065208435,1.0000000000000002e-06
v002_stc_t3,34,90,0.021055739372968674,1.0000000000000002e-06
v002_stc_t3,34,91,0.01802993379533291,1.0000000000000002e-06
v002_stc_t3,34,92,0.017241474241018295,1.0000000000000002e-06
v002_stc_t3,34,93,0.021018248051404953,1.0000000000000002e-06
v002_stc_t3,34,94,0.02300962246954441,1.0000000000000002e-06
v002_stc_t3,34,95,0.014557030983269215,1.0000000000000002e-06
v002_stc_t3,34,96,0.026507915928959846,1.0000000000000002e-06
v002_stc_t3,34,97,0.022252341732382774,1.0000000000000002e-06
v002_stc_t3,34,98,0.016438240185379982,1.0000000000000002e-06
v002_stc_t3,35,0,0.014689036644995213,1.0000000000000002e-06
v002_stc_t3,35,1,0.026969822123646736,1.0000000000000002e-06
v002_stc_t3,35,2,0.019921524450182915,1.0000000000000002e-06
v002_stc_t3,35,3,0.018505576997995377,1.0000000000000002e-06
v002_stc_t3,35,4,0.02307761088013649,1.0000000000000002e-06
v002_stc_t3,35,5,0.022272219881415367,1.0000000000000002e-06
v002_stc_t3,35,6,0.019485415890812874,1.0000000000000002e-06
v002_stc_t3,35,7,0.024561898782849312,1.0000000000000002e-06
v002_stc_t3,35,8,0.029366564005613327,1.0000000000000002e-06
v002_stc_t3,35,9,0.023004649206995964,1.0000000000000002e-06
v002_stc_t3,35,10,0.016938287764787674,1.0000000000000002e-06
v002_stc_t3,35,11,0.017455395311117172,1.0000000000000002e-06
v002_stc_t3,35,12,0.022260189056396484,1.0000000000000002e-06
v002_stc_t3,35,13,0.0302010215818882,1.0000000000000002e-06
v002_stc_t3,35,14,0.01821826957166195,1.0000000000000002e-06
v002_stc_t3,35,15,0.026584994047880173,1.0000000000000002e-06
v002_stc_t3,35,16,0.025512570515275,1.0000000000000002e-06
v002_stc_t3,35,17,0.01862172782421112,1.0000000000000002e-06
v002_stc_t3,35,18,0.03082846850156784,1.0000000000000002e-06
v002_stc_t3,35,19,0.021377259865403175,1.0000000000000002e-06
v002_stc_t3,35,20,0.016685716807842255,1.0000000000000002e-06
v002_stc_t3,35,21,0.03451373800635338,1.0000000000000002e-06
v002_stc_t3,35,22,0.01554619986563921,1.0000000000000002e-06
v002_stc_t3,35,23,0.0186119694262743,1.0000000000000002e-06
v002_stc_t3,35,24,0.018004275858402252,1.0000000000000002e-06
v002_stc_t3,35,25,0.024790475144982338,1.0000000000000002e-06
v002_stc_t3,35,26,0.017009103670716286,1.0000000000000002e-06
v002_stc_t3,35,27,0.026826538145542145,1.0000000000000002e-06
v002_stc_t3,35,28,0.01876780390739441,1.0000000000000002e-06
v002_stc_t3,35,29,0.026068856939673424,1.0000000000000002e-06
v002_stc_t3,35,30,0.02354598417878151,1.0000000000000002e-06
v002_stc_t3,35,31,0.026059124618768692,1.0000000000000002e-06
v002_stc_t3,35,32,0.01757855713367462,1.0000000000000002e-06
v002_stc_t3,35,33,0.02118583954870701,1.0000000000000002e-06
v002_stc_t3,35,34,0.03995032235980034,1.0000000000000002e-06
v002_stc_t3,35,35,0.035019584000110626,1.0000000000000002e-06
v002_stc_t3,35,36,0.012462695129215717,1.0000000000000002e-06
v002_stc_t3,35,37,0.03402932733297348,1.0000000000000002e-06
v002_stc_t3,35,38,0.025806652382016182,1.0000000000000002e-06
v002_stc_t3,35,39,0.020533211529254913,1.0000000000000002e-06
v002_stc_t3,35,40,0.02397283725440502,1.0000000000000002e-06
v002_stc_t3,35,41,0.03386874124407768,1.0000000000000002e-06
v002_stc_t3,35,42,0.015274233184754848,1.0000000000000002e-06
v002_stc_t3,35,43,0.0219467394053936,1.0000000000000002e-06
v002_stc_t3,35,44,0.029417866840958595,1.0000000000000002e-06
v002_stc_t3,35,45,0.021214403212070465,1.0000000000000002e-06
v002_stc_t3,35,46,0.025279231369495392,1.0000000000000002e-06
v002_stc_t3,35,47,0.02106710523366928,1.0000000000000002e-06
v002_stc_t3,35,48,0.03775189071893692,1.0000000000000002e-06
v002_stc_t3,35,49,0.016182614490389824,1.0000000000000002e-06
v002_stc_t3,35,50,0.02244948409497738,1.0000000000000002e-06
v002_stc_t3,35,51,0.02442222461104393,1.0000000000000002e-06
v002_stc_t3,35,52,0.02675468847155571,1.0000000000000002e-06
v002_stc_t3,35,53,0.015309307724237442,1.0000000000000002e-06
v002_stc_t3,35,54,0.01655658893287182,1.0000000000000002e-06
v002_stc_t3,35,55,0.019264619797468185,1.0000000000000002e-06
v002_stc_t3,35,56,0.017216360196471214,1.0000000000000002e-06
v002_stc_t3,35,57,0.0218997560441494,1.0000000000000002e-06
v002_stc_t3,35,58,0.02624092809855938,1.0000000000000002e-06
v002_stc_t3,35,59,0.02365281991660595,1.0000000000000002e-06
v002_stc_t3,35,60,0.015624194405972958,1.0000000000000002e-06
v002_stc_t3,35,61,0.026691172271966934,1.0000000000000002e-06
v002_stc_t3,35,62,0.017237285152077675,1.0000000000000002e-06
v002_stc_t3,35,63,0.01724103093147278,1.0000000000000002e-06
v002_stc_t3,35,64,0.017614103853702545,1.0000000000000002e-06
v002_stc_t3,35,65,0.024905744940042496,1.0000000000000002e-06
v002_stc_t3,35,66,0.017273608595132828,1.0000000000000002e-06
v002_stc_t3,35,67,0.03588227555155754,1.0000000000000002e-06
v002_stc_t3,35,68,0.029577108100056648,1.0000000000000002e-06
v002_stc_t3,35,69,0.024342214688658714,1.0000000000000002e-06
v002_stc_t3,35,70,0.020148228853940964,1.0000000000000002e-06
v002_stc_t3,35,71,0.024735096842050552,1.0000000000000002e-06
v002_stc_t3,35,72,0.023697398602962494,1.0000000000000002e-06
v002_stc_t3,35,73,0.017897954210639,1.0000000000000002e-06
v002_stc_t3,35,74,0.031412478536367416,1.0000000000000002e-06
v002_stc_t3,35,75,0.016498656943440437,1.0000000000000002e-06
v002_stc_t3,35,76,0.01588982157409191,1.0000000000000002e-06
v002_stc_t3,35,77,0.0172025877982378,1.0000000000000002e-06
v002_stc_t3,35,78,0.03758738934993744,1.0000000000000002e-06
v002_stc_t3,35,79,0.01361389085650444,1.0000000000000002e-06
v002_stc_t3,35,80,0.03233620151877403,1.0000000000000002e-06
v002_stc_t3,35,81,0.03324417024850845,1.0000000000000002e-06
v002_stc_t3,35,82,0.024700744077563286,1.0000000000000002e-06
v002_stc_t3,35,83,0.024708958342671394,1.0000000000000002e-06
