variant,epoch,batch,loss,lr
v002_stc_t7,31,55,0.02975359372794628,1.0000000000000002e-06
v002_stc_t7,31,56,0.028967833146452904,1.0000000000000002e-06
v002_stc_t7,31,57,0.016974614933133125,1.0000000000000002e-06
v002_stc_t7,31,58,0.026902906596660614,1.0000000000000002e-06
v002_stc_t7,31,59,0.020532043650746346,1.0000000000000002e-06
v002_stc_t7,31,60,0.026651952415704727,1.0000000000000002e-06
v002_stc_t7,31,61,0.024415483698248863,1.0000000000000002e-06
v002_stc_t7,31,62,0.01942897029221058,1.0000000000000002e-06
v002_stc_t7,31,63,0.017639771103858948,1.0000000000000002e-06
v002_stc_t7,31,64,0.02597515843808651,1.0000000000000002e-06
v002_stc_t7,31,65,0.027732165530323982,1.0000000000000002e-06
v002_stc_t7,31,66,0.018297893926501274,1.0000000000000002e-06
v002_stc_t7,31,67,0.022004462778568268,1.0000000000000002e-06
v002_stc_t7,31,68,0.011989501304924488,1.0000000000000002e-06
v002_stc_t7,31,69,0.025114528834819794,1.0000000000000002e-06
v002_stc_t7,31,70,0.03388533368706703,1.0000000000000002e-06
v002_stc_t7,31,71,0.01242330763489008,1.0000000000000002e-06
v002_stc_t7,31,72,0.01932394504547119,1.0000000000000002e-06
v002_stc_t7,31,73,0.01812674291431904,1.0000000000000002e-06
v002_stc_t7,31,74,0.03295474871993065,1.0000000000000002e-06
v002_stc_t7,31,75,0.01847216673195362,1.0000000000000002e-06
v002_stc_t7,31,76,0.019973641261458397,1.0000000000000002e-06
v002_stc_t7,31,77,0.020531879737973213,1.0000000000000002e-06
v002_stc_t7,31,78,0.01681540161371231,1.0000000000000002e-06
v002_stc_t7,31,79,0.026159187778830528,1.0000000000000002e-06
v002_stc_t7,31,80,0.017615148797631264,1.0000000000000002e-06
v002_stc_t7,31,81,0.022430961951613426,1.0000000000000002e-06
v002_stc_t7,31,82,0.02687007188796997,1.0000000000000002e-06
v002_stc_t7,31,83,0.0161381047219038,1.0000000000000002e-06
v002_stc_t7,31,84,0.020097611472010612,1.0000000000000002e-06
v002_stc_t7,31,85,0.027101635932922363,1.0000000000000002e-06
v002_stc_t7,31,86,0.025926046073436737,1.0000000000000002e-06
v002_stc_t7,31,87,0.02068260684609413,1.0000000000000002e-06
v002_stc_t7,31,88,0.01783069036900997,1.0000000000000002e-06
v002_stc_t7,31,89,0.04041585326194763,1.0000000000000002e-06
v002_stc_t7,31,90,0.01720524951815605,1.0000000000000002e-06
v002_stc_t7,31,91,0.013846172951161861,1.0000000000000002e-06
v002_stc_t7,31,92,0.02569708786904812,1.0000000000000002e-06
v002_stc_t7,31,93,0.041675664484500885,1.0000000000000002e-06
v002_stc_t7,31,94,0.03905439376831055,1.0000000000000002e-06
v002_stc_t7,31,95,0.023448267951607704,1.0000000000000002e-06
v002_stc_t7,31,96,0.025047264993190765,1.0000000000000002e-06
v002_stc_t7,31,97,0.02613246627151966,1.0000000000000002e-06
v002_stc_t7,31,98,0.020284105092287064,1.0000000000000002e-06
v002_stc_t7,32,0,0.020168449729681015,1.0000000000000002e-06
v002_stc_t7,32,1,0.016449235379695892,1.0000000000000002e-06
v002_stc_t7,32,2,0.03936881572008133,1.0000000000000002e-06
v002_stc_t7,32,3,0.018867798149585724,1.0000000000000002e-06
v002_stc_t7,32,4,0.01295444741845131,1.0000000000000002e-06
v002_stc_t7,32,5,0.020447654649615288,1.0000000000000002e-06
v002_stc_t7,32,6,0.021274380385875702,1.0000000000000002e-06
v002_stc_t7,32,7,0.031745895743370056,1.0000000000000002e-06
v002_stc_t7,32,8,0.028606167063117027,1.0000000000000002e-06
v002_stc_t7,32,9,0.036540549248456955,1.0000000000000002e-06
v002_stc_t7,32,10,0.0409788154065609,1.0000000000000002e-06
v002_stc_t7,32,11,0.0289717148989439,1.0000000000000002e-06
v002_stc_t7,32,12,0.03092191368341446,1.0000000000000002e-06
v002_stc_t7,32,13,0.016186969354748726,1.0000000000000002e-06
v002_stc_t7,32,14,0.01812274381518364,1.0000000000000002e-06
v002_stc_t7,32,15,0.011926649138331413,1.0000000000000002e-06
v002_stc_t7,32,16,0.025487642735242844,1.0000000000000002e-06
v002_stc_t7,32,17,0.02259834110736847,1.0000000000000002e-06
v002_stc_t7,32,18,0.020647916942834854,1.0000000000000002e-06
v002_stc_t7,32,19,0.02009824849665165,1.0000000000000002e-06
v002_stc_t7,32,20,0.04038954898715019,1.0000000000000002e-06
v002_stc_t7,32,21,0.017597710713744164,1.0000000000000002e-06
v002_stc_t7,32,22,0.024531755596399307,1.0000000000000002e-06
v002_stc_t7,32,23,0.01803852617740631,1.0000000000000002e-06
v002_stc_t7,32,24,0.03571419417858124,1.0000000000000002e-06
v002_stc_t7,32,25,0.01887909509241581,1.0000000000000002e-06
v002_stc_t7,32,26,0.02554992586374283,1.0000000000000002e-06
v002_stc_t7,32,27,0.02687617391347885,1.0000000000000002e-06
v002_stc_t7,32,28,0.02122180350124836,1.0000000000000002e-06
v002_stc_t7,32,29,0.024655194953083992,1.0000000000000002e-06
v002_stc_t7,32,30,0.026647157967090607,1.0000000000000002e-06
v002_stc_t7,32,31,0.018980257213115692,1.0000000000000002e-06
v002_stc_t7,32,32,0.025909913703799248,1.0000000000000002e-06
v002_stc_t7,32,33,0.01729012466967106,1.0000000000000002e-06
v002_stc_t7,32,34,0.026842795312404633,1.0000000000000002e-06
v002_stc_t7,32,35,0.02597518265247345,1.0000000000000002e-06
v002_stc_t7,32,36,0.02690701186656952,1.0000000000000002e-06
v002_stc_t7,32,37,0.02073097787797451,1.0000000000000002e-06
v002_stc_t7,32,38,0.019327739253640175,1.0000000000000002e-06
v002_stc_t7,32,39,0.020500067621469498,1.0000000000000002e-06
v002_stc_t7,32,40,0.016425497829914093,1.0000000000000002e-06
v002_stc_t7,32,41,0.015500953420996666,1.0000000000000002e-06
v002_stc_t7,32,42,0.015590257942676544,1.0000000000000002e-06
v002_stc_t7,32,43,0.03859703987836838,1.0000000000000002e-06
v002_stc_t7,32,44,0.029469646513462067,1.0000000000000002e-06
v002_stc_t7,32,45,0.025826476514339447,1.0000000000000002e-06
v002_stc_t7,32,46,0.03221603110432625,1.0000000000000002e-06
v002_stc_t7,32,47,0.020882030948996544,1.0000000000000002e-06
v002_stc_t7,32,48,0.018140381202101707,1.0000000000000002e-06
v002_stc_t7,32,49,0.015053832903504372,1.0000000000000002e-06
v002_stc_t7,32,50,0.025021405890583992,1.0000000000000002e-06
v002_stc_t7,32,51,0.03515291586518288,1.0000000000000002e-06
v002_stc_t7,32,52,0.0261540487408638,1.0000000000000002e-06
v002_stc_t7,32,53,0.017871340736746788,1.0000000000000002e-06
v002_stc_t7,32,54,0.02983277477324009,1.0000000000000002e-06
v002_stc_t7,32,55,0.030234960839152336,1.0000000000000002e-06
v002_stc_t7,32,56,0.021210968494415283,1.0000000000000002e-06
v002_stc_t7,32,57,0.023165205493569374,1.0000000000000002e-06
v002_stc_t7,32,58,0.029450267553329468,1.0000000000000002e-06
v002_stc_t7,32,59,0.022379033267498016,1.0000000000000002e-06
v002_stc_t7,32,60,0.023367799818515778,1.0000000000000002e-06
v002_stc_t7,32,61,0.021237701177597046,1.0000000000000002e-06
v002_stc_t7,32,62,0.02007502317428589,1.0000000000000002e-06
v002_stc_t7,32,63,0.036580100655555725,1.0000000000000002e-06
v002_stc_t7,32,64,0.027618682011961937,1.0000000000000002e-06
v002_stc_t7,32,65,0.019047005102038383,1.0000000000000002e-06
v002_stc_t7,32,66,0.01672564633190632,1.0000000000000002e-06
v002_stc_t7,32,67,0.021104296669363976,1.0000000000000002e-06
v002_stc_t7,32,68,0.016649462282657623,1.0000000000000002e-06
v002_stc_t7,32,69,0.02334010973572731,1.0000000000000002e-06
v002_stc_t7,32,70,0.021223159506917,1.0000000000000002e-06
v002_stc_t7,32,71,0.03526151180267334,1.0000000000000002e-06
v002_stc_t7,32,72,0.012062589637935162,1.0000000000000002e-06
v002_stc_t7,32,73,0.026722494512796402,1.0000000000000002e-06
v002_stc_t7,32,74,0.022734718397259712,1.0000000000000002e-06
v002_stc_t7,32,75,0.020250337198376656,1.0000000000000002e-06
v002_stc_t7,32,76,0.020912839099764824,1.0000000000000002e-06
v002_stc_t7,32,77,0.017104046419262886,1.0000000000000002e-06
v002_stc_t7,32,78,0.03406482934951782,1.0000000000000002e-06
v002_stc_t7,32,79,0.01796707697212696,1.0000000000000002e-06
v002_stc_t7,32,80,0.025249958038330078,1.0000000000000002e-06
v002_stc_t7,32,81,0.0232232678681612,1.0000000000000002e-06
v002_stc_t7,32,82,0.015899764373898506,1.0000000000000002e-06
v002_stc_t7,32,83,0.02129429206252098,1.0000000000000002e-06
v002_stc_t7,32,84,0.02116715908050537,1.0000000000000002e-06
v002_stc_t7,32,85,0.01640830934047699,1.0000000000000002e-06
v002_stc_t7,32,86,0.020280249416828156,1.0000000000000002e-06
v002_stc_t7,32,87,0.019255727529525757,1.0000000000000002e-06
v002_stc_t7,32,88,0.01860957220196724,1.0000000000000002e-06
v002_stc_t7,32,89,0.03465347737073898,1.0000000000000002e-06
v002_stc_t7,32,90,0.014928055927157402,1.0000000000000002e-06
v002_stc_t7,32,91,0.018308591097593307,1.0000000000000002e-06
v002_stc_t7,32,92,0.024418214336037636,1.0000000000000002e-06
v002_stc_t7,32,93,0.029800379648804665,1.0000000000000002e-06
v002_stc_t7,32,94,0.013933873735368252,1.0000000000000002e-06
v002_stc_t7,32,95,0.018710995092988014,1.0000000000000002e-06
v002_stc_t7,32,96,0.01927374303340912,1.0000000000000002e-06
v002_stc_t7,32,97,0.02769569680094719,1.0000000000000002e-06
v002_stc_t7,32,98,0.015620645135641098,1.0000000000000002e-06
v002_stc_t7,33,0,0.027899548411369324,1.0000000000000002e-06
v002_stc_t7,33,1,0.022122958675026894,1.0000000000000002e-06
v002_stc_t7,33,2,0.021923411637544632,1.0000000000000002e-06
v002_stc_t7,33,3,0.022725839167833328,1.0000000000000002e-06
v002_stc_t7,33,4,0.021679934114217758,1.0000000000000002e-06
v002_stc_t7,33,5,0.040229685604572296,1.0000000000000002e-06
v002_stc_t7,33,6,0.019087472930550575,1.0000000000000002e-06
v002_stc_t7,33,7,0.018877029418945312,1.0000000000000002e-06
v002_stc_t7,33,8,0.034584540873765945,1.0000000000000002e-06
v002_stc_t7,33,9,0.025012237951159477,1.0000000000000002e-06
v002_stc_t7,33,10,0.020801419392228127,1.0000000000000002e-06
v002_stc_t7,33,11,0.021749434992671013,1.0000000000000002e-06
v002_stc_t7,33,12,0.026639608666300774,1.0000000000000002e-06
v002_stc_t7,33,13,0.020068859681487083,1.0000000000000002e-06
v002_stc_t7,33,14,0.026201192289590836,1.0000000000000002e-06
v002_stc_t7,33,15,0.019830232486128807,1.0000000000000002e-06
v002_stc_t7,33,16,0.03619058057665825,1.0000000000000002e-06
v002_stc_t7,33,17,0.01807067170739174,1.0000000000000002e-06
v002_stc_t7,33,18,0.01381885539740324,1.0000000000000002e-06
v002_stc_t7,33,19,0.03779242932796478,1.0000000000000002e-06
v002_stc_t7,33,20,0.02718583680689335,1.0000000000000002e-06
v002_stc_t7,33,21,0.02213091403245926,1.0000000000000002e-06
v002_stc_t7,33,22,0.011745060794055462,1.0000000000000002e-06
v002_stc_t7,33,23,0.016232548281550407,1.0000000000000002e-06
v002_stc_t7,33,24,0.01829264871776104,1.0000000000000002e-06
v002_stc_t7,33,25,0.01880853995680809,1.0000000000000002e-06
v002_stc_t7,33,26,0.03514733538031578,1.0000000000000002e-06
v002_stc_t7,33,27,0.024427296593785286,1.0000000000000002e-06
v002_stc_t7,33,28,0.017138954252004623,1.0000000000000002e-06
v002_stc_t7,33,29,0.021468712016940117,1.0000000000000002e-06
v002_stc_t7,33,30,0.015864411368966103,1.0000000000000002e-06
v002_stc_t7,33,31,0.025960048660635948,1.0000000000000002e-06
v002_stc_t7,33,32,0.020721349865198135,1.0000000000000002e-06
v002_stc_t7,33,33,0.022304249927401543,1.0000000000000002e-06
v002_stc_t7,33,34,0.026162905618548393,1.0000000000000002e-06
v002_stc_t7,33,35,0.019020812585949898,1.0000000000000002e-06
v002_stc_t7,33,36,0.01713011972606182,1.0000000000000002e-06
v002_stc_t7,33,37,0.029425177723169327,1.0000000000000002e-06
v002_stc_t7,33,38,0.020509706810116768,1.0000000000000002e-06
v002_stc_t7,33,39,0.02045484073460102,1.0000000000000002e-06
v002_stc_t7,33,40,0.02127714268863201,1.0000000000000002e-06
v002_stc_t7,33,41,0.016980867832899094,1.0000000000000002e-06
v002_stc_t7,33,42,0.016277017071843147,1.0000000000000002e-06
v002_stc_t7,33,43,0.03220780938863754,1.0000000000000002e-06
v002_stc_t7,33,44,0.012750384397804737,1.0000000000000002e-06
v002_stc_t7,33,45,0.01708156242966652,1.0000000000000002e-06
v002_stc_t7,33,46,0.02407718636095524,1.0000000000000002e-06
v002_stc_t7,33,47,0.02295142225921154,1.0000000000000002e-06
v002_stc_t7,33,48,0.024415528401732445,1.0000000000000002e-06
v002_stc_t7,33,49,0.025929223746061325,1.0000000000000002e-06
v002_stc_t7,33,50,0.019559482112526894,1.0000000000000002e-06
v002_stc_t7,33,51,0.018363775685429573,1.0000000000000002e-06
v002_stc_t7,33,52,0.02437468059360981,1.0000000000000002e-06
v002_stc_t7,33,53,0.025919845327734947,1.0000000000000002e-06
v002_stc_t7,33,54,0.015294350683689117,1.0000000000000002e-06
v002_stc_t7,33,55,0.014277398586273193,1.0000000000000002e-06
v002_stc_t7,33,56,0.020955147221684456,1.0000000000000002e-06
v002_stc_t7,33,57,0.024645652621984482,1.0000000000000002e-06
v002_stc_t7,33,58,0.018845103681087494,1.0000000000000002e-06
v002_stc_t7,33,59,0.03175877407193184,1.0000000000000002e-06
v002_stc_t7,33,60,0.016085732728242874,1.0000000000000002e-06
v002_stc_t7,33,61,0.03416544944047928,1.0000000000000002e-06
v002_stc_t7,33,62,0.018028412014245987,1.0000000000000002e-06
v002_stc_t7,33,63,0.04020501300692558,1.0000000000000002e-06
v002_stc_t7,33,64,0.0351409949362278,1.0000000000000002e-06
v002_stc_t7,33,65,0.03259303793311119,1.0000000000000002e-06
v002_stc_t7,33,66,0.026853328570723534,1.0000000000000002e-06
v002_stc_t7,33,67,0.016817210242152214,1.0000000000000002e-06
v002_stc_t7,33,68,0.0212495606392622,1.0000000000000002e-06
v002_stc_t7,33,69,0.023357313126325607,1.0000000000000002e-06
v002_stc_t7,33,70,0.021323416382074356,1.0000000000000002e-06
v002_stc_t7,33,71,0.03653394803404808,1.0000000000000002e-06
v002_stc_t7,33,72,0.02670631930232048,1.0000000000000002e-06
v002_stc_t7,33,73,0.02961764670908451,1.0000000000000002e-06
v002_stc_t7,33,74,0.01968381553888321,1.0000000000000002e-06
v002_stc_t7,33,75,0.027899062260985374,1.0000000000000002e-06
v002_stc_t7,33,76,0.026845159009099007,1.0000000000000002e-06
v002_stc_t7,33,77,0.014428289607167244,1.0000000000000002e-06
v002_stc_t7,33,78,0.02191011980175972,1.0000000000000002e-06
v002_stc_t7,33,79,0.025207042694091797,1.0000000000000002e-06
v002_stc_t7,33,80,0.016643477603793144,1.0000000000000002e-06
v002_stc_t7,33,81,0.029804645106196404,1.0000000000000002e-06
v002_stc_t7,33,82,0.015133053064346313,1.0000000000000002e-06
v002_stc_t7,33,83,0.02045944519340992,1.0000000000000002e-06
v002_stc_t7,33,84,0.02548820711672306,1.0000000000000002e-06
v002_stc_t7,33,85,0.040401391685009,1.0000000000000002e-06
v002_stc_t7,33,86,0.026868127286434174,1.0000000000000002e-06
v002_stc_t7,33,87,0.01734943315386772,1.0000000000000002e-06
v002_stc_t7,33,88,0.03924422338604927,1.0000000000000002e-06
v002_stc_t7,33,89,0.02027006819844246,1.0000000000000002e-06
v002_stc_t7,33,90,0.01803036592900753,1.0000000000000002e-06
v002_stc_t7,33,91,0.026904668658971786,1.0000000000000002e-06
v002_stc_t7,33,92,0.016567397862672806,1.0000000000000002e-06
v002_stc_t7,33,93,0.013233746401965618,1.0000000000000002e-06
v002_stc_t7,33,94,0.019210824742913246,1.0000000000000002e-06
v002_stc_t7,33,95,0.016095036640763283,1.0000000000000002e-06
v002_stc_t7,33,96,0.019207678735256195,1.0000000000000002e-06
v002_stc_t7,33,97,0.02615237794816494,1.0000000000000002e-06
v002_stc_t7,33,98,0.021046385169029236,1.0000000000000002e-06
v002_stc_t7,34,0,0.021107355132699013,1.0000000000000002e-06
v002_stc_t7,34,1,0.021380608901381493,1.0000000000000002e-06
v002_stc_t7,34,2,0.018242858350276947,1.0000000000000002e-06
v002_stc_t7,34,3,0.032200418412685394,1.0000000000000002e-06
v002_stc_t7,34,4,0.025957340374588966,1.0000000000000002e-06
v002_stc_t7,34,5,0.02746272273361683,1.0000000000000002e-06
v002_stc_t7,34,6,0.01667695678770542,1.0000000000000002e-06
v002_stc_t7,34,7,0.023573724552989006,1.0000000000000002e-06
v002_stc_t7,34,8,0.01832021214067936,1.0000000000000002e-06
v002_stc_t7,34,9,0.01824047788977623,1.0000000000000002e-06
v002_stc_t7,34,10,0.015040426515042782,1.0000000000000002e-06
v002_stc_t7,34,11,0.01731388457119465,1.0000000000000002e-06
v002_stc_t7,34,12,0.03125792369246483,1.0000000000000002e-06
v002_stc_t7,34,13,0.01861627586185932,1.0000000000000002e-06
v002_stc_t7,34,14,0.023241708055138588,1.0000000000000002e-06
v002_stc_t7,34,15,0.01669960841536522,1.0000000000000002e-06
v002_stc_t7,34,16,0.023626046255230904,1.0000000000000002e-06
v002_stc_t7,34,17,0.019872918725013733,1.0000000000000002e-06
v002_stc_t7,34,18,0.02614843286573887,1.0000000000000002e-06
v002_stc_t7,34,19,0.0237742830067873,1.0000000000000002e-06
v002_stc_t7,34,20,0.03603101149201393,1.0000000000000002e-06
v002_stc_t7,34,21,0.035682257264852524,1.0000000000000002e-06
v002_stc_t7,34,22,0.01602150872349739,1.0000000000000002e-06
v002_stc_t7,34,23,0.02500554360449314,1.0000000000000002e-06
v002_stc_t7,34,24,0.018711581826210022,1.0000000000000002e-06
v002_stc_t7,34,25,0.029793107882142067,1.0000000000000002e-06
v002_stc_t7,34,26,0.02625468000769615,1.0000000000000002e-06
v002_stc_t7,34,27,0.026013560593128204,1.0000000000000002e-06
v002_stc_t7,34,28,0.019237354397773743,1.0000000000000002e-06
v002_stc_t7,34,29,0.022979870438575745,1.0000000000000002e-06
v002_stc_t7,34,30,0.039288219064474106,1.0000000000000002e-06
v002_stc_t7,34,31,0.022200902923941612,1.0000000000000002e-06
v002_stc_t7,34,32,0.022715795785188675,1.0000000000000002e-06
v002_stc_t7,34,33,0.023804103955626488,1.0000000000000002e-06
v002_stc_t7,34,34,0.025078067556023598,1.0000000000000002e-06
v002_stc_t7,34,35,0.016119051724672318,1.0000000000000002e-06
v002_stc_t7,34,36,0.016282252967357635,1.0000000000000002e-06
v002_stc_t7,34,37,0.017863184213638306,1.0000000000000002e-06
v002_stc_t7,34,38,0.041246332228183746,1.0000000000000002e-06
v002_stc_t7,34,39,0.02943076565861702,1.0000000000000002e-06
v002_stc_t7,34,40,0.018870742991566658,1.0000000000000002e-06
v002_stc_t7,34,41,0.041194625198841095,1.0000000000000002e-06
v002_stc_t7,34,42,0.03174327313899994,1.0000000000000002e-06
v002_stc_t7,34,43,0.01873447746038437,1.0000000000000002e-06
v002_stc_t7,34,44,0.040388476103544235,1.0000000000000002e-06
v002_stc_t7,34,45,0.021983833983540535,1.0000000000000002e-06
v002_stc_t7,34,46,0.019798453897237778,1.0000000000000002e-06
v002_stc_t7,34,47,0.026838798075914383,1.0000000000000002e-06
v002_stc_t7,34,48,0.017157696187496185,1.0000000000000002e-06
v002_stc_t7,34,49,0.01900082267820835,1.0000000000000002e-06
v002_stc_t7,34,50,0.019500814378261566,1.0000000000000002e-06
v002_stc_t7,34,51,0.01840011402964592,1.0000000000000002e-06
v002_stc_t7,34,52,0.012010127305984497,1.0000000000000002e-06
v002_stc_t7,34,53,0.019942602142691612,1.0000000000000002e-06
v002_stc_t7,34,54,0.020261453464627266,1.0000000000000002e-06
v002_stc_t7,34,55,0.011971518397331238,1.0000000000000002e-06
v002_stc_t7,34,56,0.02135160192847252,1.0000000000000002e-06
v002_stc_t7,34,57,0.02039210870862007,1.0000000000000002e-06
v002_stc_t7,34,58,0.02160266786813736,1.0000000000000002e-06
v002_stc_t7,34,59,0.035138990730047226,1.0000000000000002e-06
v002_stc_t7,34,60,0.01797029934823513,1.0000000000000002e-06
v002_stc_t7,34,61,0.02663721702992916,1.0000000000000002e-06
v002_stc_t7,34,62,0.026705829426646233,1.0000000000000002e-06
v002_stc_t7,34,63,0.026864664629101753,1.0000000000000002e-06
v002_stc_t7,34,64,0.023204274475574493,1.0000000000000002e-06
v002_stc_t7,34,65,0.021034197881817818,1.0000000000000002e-06
v002_stc_t7,34,66,0.029799779877066612,1.0000000000000002e-06
v002_stc_t7,34,67,0.013842367567121983,1.0000000000000002e-06
v002_stc_t7,34,68,0.019659895449876785,1.0000000000000002e-06
v002_stc_t7,34,69,0.01739754155278206,1.0000000000000002e-06
v002_stc_t7,34,70,0.01335357129573822,1.0000000000000002e-06
v002_stc_t7,34,71,0.025902671739459038,1.0000000000000002e-06
v002_stc_t7,34,72,0.02664003148674965,1.0000000000000002e-06
v002_stc_t7,34,73,0.024410124868154526,1.0000000000000002e-06
v002_stc_t7,34,74,0.022877007722854614,1.0000000000000002e-06
v002_stc_t7,34,75,0.025478627532720566,1.0000000000000002e-06
v002_stc_t7,34,76,0.03653794154524803,1.0000000000000002e-06
v002_stc_t7,34,77,0.026765890419483185,1.0000000000000002e-06
v002_stc_t7,34,78,0.01279798336327076,1.0000000000000002e-06
v002_stc_t7,34,79,0.019562475383281708,1.0000000000000002e-06
v002_stc_t7,34,80,0.035627398639917374,1.0000000000000002e-06
v002_stc_t7,34,81,0.020138217136263847,1.0000000000000002e-06
v002_stc_t7,34,82,0.02522328682243824,1.0000000000000002e-06
v002_stc_t7,34,83,0.0328017957508564,1.0000000000000002e-06
v002_stc_t7,34,84,0.016528615728020668,1.0000000000000002e-06
v002_stc_t7,34,85,0.019087864086031914,1.0000000000000002e-06
v002_stc_t7,34,86,0.01719028130173683,1.0000000000000002e-06
v002_stc_t7,34,87,0.01695115678012371,1.0000000000000002e-06
v002_stc_t7,34,88,0.026898454874753952,1.0000000000000002e-06
v002_stc_t7,34,89,0.024644991382956505,1.0000000000000002e-06
