epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_projection_dice_weight,lr
26,14,0.03894444927573204,0.002420147182419896,0.12174767255783081,0.3,1e-05
26,15,0.025210252031683922,0.012960227206349373,0.04083341360092163,0.3,1e-05
26,16,0.012674277648329735,0.0017455979250371456,0.03642892837524414,0.3,1e-05
26,17,0.031298957765102386,0.008997999131679535,0.07433652877807617,0.3,1e-05
26,18,0.030049141496419907,0.0013446590164676309,0.09568160772323608,0.3,1e-05
26,19,0.04831581935286522,0.004636953119188547,0.1455962061882019,0.3,1e-05
26,20,0.015128065831959248,0.0043611060827970505,0.03588986396789551,0.3,1e-05
26,21,0.054991159588098526,0.003975451458245516,0.17005234956741333,0.3,1e-05
26,22,0.02629818394780159,0.012639249674975872,0.04552978277206421,0.3,1e-05
26,23,0.035656802356243134,0.0034501031041145325,0.10735565423965454,0.3,1e-05
26,24,0.019155193120241165,0.007957381196320057,0.037326037883758545,0.3,1e-05
26,25,0.011343351565301418,0.0028708965983241796,0.028241515159606934,0.3,1e-05
26,26,0.07004314661026001,0.004901211243122816,0.21713978052139282,0.3,1e-05
26,27,0.016797948628664017,0.007316607050597668,0.03160446882247925,0.3,1e-05
26,28,0.10885051637887955,0.009020817466080189,0.3327656388282776,0.3,1e-05
26,29,0.010963481850922108,0.0011279283789917827,0.03278517723083496,0.3,1e-05
26,30,0.03266209363937378,0.004926905035972595,0.09245061874389648,0.3,1e-05
26,31,0.04779902100563049,0.004303158260881901,0.14498621225357056,0.3,1e-05
26,32,0.10259756445884705,0.004560836590826511,0.32678908109664917,0.3,1e-05
26,33,0.012924199923872948,0.0023120753467082977,0.0353737473487854,0.3,1e-05
26,34,0.03044123388826847,0.0016838210867717862,0.09585803747177124,0.3,1e-05
26,35,0.0474555641412735,0.005900740623474121,0.13851606845855713,0.3,1e-05
26,36,0.04834360629320145,0.0075509268790483475,0.13597559928894043,0.3,1e-05
26,37,0.04525751620531082,0.0038264868780970573,0.1381034255027771,0.3,1e-05
26,38,0.05130894482135773,0.004943544045090675,0.15455132722854614,0.3,1e-05
26,39,0.04035681486129761,0.005309318657964468,0.11682498455047607,0.3,1e-05
26,40,0.12188111245632172,0.01042126677930355,0.3715327978134155,0.3,1e-05
26,41,0.0935123935341835,0.010854221880435944,0.2755272388458252,0.3,1e-05
26,42,0.025175347924232483,0.011595681309700012,0.0452655553817749,0.3,1e-05
26,43,0.02589242346584797,0.0037637341301888227,0.07376229763031006,0.3,1e-05
26,44,0.04154207184910774,0.004961978644132614,0.12193363904953003,0.3,1e-05
26,45,0.2108452469110489,0.027392206713557243,0.6115100979804993,0.3,1e-05
26,46,0.023039089515805244,0.010703037492930889,0.041120171546936035,0.3,1e-05
26,47,0.06430502235889435,0.012076955288648605,0.17409354448318481,0.3,1e-05
26,48,0.015974923968315125,0.0020489308517426252,0.04641997814178467,0.3,1e-05
26,49,0.029402829706668854,0.004483462311327457,0.08306455612182617,0.3,1e-05
26,50,0.015743741765618324,0.005938067566603422,0.03268557786941528,0.3,1e-05
26,51,0.01737554371356964,0.0037035720888525248,0.04557323455810547,0.3,1e-05
26,52,0.042305849492549896,0.010165030136704445,0.107136070728302,0.3,1e-05
26,53,0.050201673060655594,0.008171618916094303,0.14010018110275269,0.3,1e-05
26,54,0.035444118082523346,0.012510049156844616,0.07644689083099365,0.3,1e-05
26,55,0.04124625027179718,0.0013368388172239065,0.13303136825561523,0.3,1e-05
26,56,0.054911110550165176,0.002647906541824341,0.17421066761016846,0.3,1e-05
26,57,0.031425539404153824,0.003429175354540348,0.09332120418548584,0.3,1e-05
26,58,0.039436787366867065,0.011631900444626808,0.09268295764923096,0.3,1e-05
26,59,0.037683404982089996,0.0035341072361916304,0.11383098363876343,0.3,1e-05
26,60,0.0732145756483078,0.004566545132547617,0.22882676124572754,0.3,1e-05
26,61,0.048311010003089905,0.005818363279104233,0.14164215326309204,0.3,1e-05
26,62,0.048159871250391006,0.006899731699377298,0.1375337839126587,0.3,1e-05
26,63,0.07291047275066376,0.007203750312328339,0.21902239322662354,0.3,1e-05
26,64,0.03970828652381897,0.008836254477500916,0.10290676355361938,0.3,1e-05
26,65,0.028701147064566612,0.0030184045899659395,0.08560913801193237,0.3,1e-05
26,66,0.026895448565483093,0.005659612361341715,0.07078611850738525,0.3,1e-05
26,67,0.07553011178970337,0.003315863199532032,0.24071413278579712,0.3,1e-05
26,68,0.04122299328446388,0.005290958099067211,0.11977344751358032,0.3,1e-05
26,69,0.04923698306083679,0.009515451267361641,0.1324051022529602,0.3,1e-05
26,70,0.05305283144116402,0.003295780858024955,0.16585683822631836,0.3,1e-05
26,71,0.04080469533801079,0.014081615023314953,0.0890769362449646,0.3,1e-05
26,72,0.031041864305734634,0.010922148823738098,0.06706571578979492,0.3,1e-05
26,73,0.03847915679216385,0.008849237114191055,0.09876638650894165,0.3,1e-05
26,74,0.047905661165714264,0.006346188951283693,0.13853156566619873,0.3,1e-05
26,75,0.016538692638278008,0.0068607269786298275,0.03225988149642944,0.3,1e-05
26,76,0.04995749518275261,0.006225042976438999,0.14577484130859375,0.3,1e-05
26,77,0.06955893337726593,0.011025818064808846,0.19511038064956665,0.3,1e-05
26,78,0.046126291155815125,0.003062904579564929,0.14354461431503296,0.3,1e-05
26,79,0.08960642665624619,0.005323836579918861,0.2809419631958008,0.3,1e-05
26,80,0.06151840463280678,0.005529864225536585,0.18662846088409424,0.3,1e-05
26,81,0.16463392972946167,0.020428799092769623,0.48068374395370483,0.3,1e-05
26,82,0.05689217522740364,0.004139184020459652,0.17584329843521118,0.3,1e-05
26,83,0.03355902433395386,0.01783292554318905,0.05242031812667847,0.3,1e-05
26,84,0.019223440438508987,0.007898008450865746,0.03775143623352051,0.3,1e-05
26,85,0.06393034011125565,0.0033593149855732918,0.20190340280532837,0.3,1e-05
26,86,0.0313246063888073,0.008466050960123539,0.07619518041610718,0.3,1e-05
26,87,0.01845218986272812,0.003440366592258215,0.05003941059112549,0.3,1e-05
26,88,0.03503401577472687,0.020811334252357483,0.04740893840789795,0.3,1e-05
26,89,0.013724901713430882,0.0015076363924890757,0.040724217891693115,0.3,1e-05
26,90,0.11481307446956635,0.008754472248256207,0.3535286784172058,0.3,1e-05
26,91,0.05922072380781174,0.005041835363954306,0.18059629201889038,0.3,1e-05
26,92,0.02453281171619892,0.005515484604984522,0.06339108943939209,0.3,1e-05
26,93,0.09510979056358337,0.00973370112478733,0.28458696603775024,0.3,1e-05
26,94,0.03137671947479248,0.011825007386505604,0.06517237424850464,0.3,1e-05
26,95,0.036522332578897476,0.0029744962230324745,0.11182612180709839,0.3,1e-05
26,96,0.014149786904454231,0.0014053958002477884,0.042481303215026855,0.3,1e-05
26,97,0.05536116659641266,0.011008084751665592,0.147843599319458,0.3,1e-05
26,98,0.015171465463936329,0.003048273967579007,0.040410637855529785,0.3,1e-05
27,0,0.03564511612057686,0.0034512588754296303,0.10731285810470581,0.3,1e-05
27,1,0.024516407400369644,0.005508288741111755,0.06336039304733276,0.3,1e-05
27,2,0.010478437878191471,0.001160157029516995,0.03106093406677246,0.3,1e-05
27,3,0.1640356332063675,0.023468805477023125,0.4685560464859009,0.3,1e-05
27,4,0.01384531520307064,0.0015310065355151892,0.04104769229888916,0.3,1e-05
27,5,0.04834463447332382,0.0046638925559818745,0.14560246467590332,0.3,1e-05
27,6,0.04829627647995949,0.0058249421417713165,0.14157110452651978,0.3,1e-05
27,7,0.032628707587718964,0.0038434008602052927,0.09595102071762085,0.3,1e-05
27,8,0.0639062151312828,0.0033555207774043083,0.20183563232421875,0.3,1e-05
27,9,0.045225001871585846,0.0038276223931461573,0.13799124956130981,0.3,1e-05
27,10,0.011315804906189442,0.0028552047442644835,0.02820199728012085,0.3,1e-05
27,11,0.014498253352940083,0.001394893042743206,0.04367786645889282,0.3,1e-05
27,12,0.09927155822515488,0.005637305323034525,0.3121141791343689,0.3,1e-05
27,13,0.04917958378791809,0.009474876336753368,0.13234901428222656,0.3,1e-05
27,14,0.03127836436033249,0.008448383770883083,0.0760999321937561,0.3,1e-05
27,15,0.024437986314296722,0.007109216880053282,0.05776256322860718,0.3,1e-05
27,16,0.04031623154878616,0.005293339490890503,0.11674296855926514,0.3,1e-05
27,17,0.029379451647400856,0.004477034788578749,0.0830080509185791,0.3,1e-05
27,18,0.012923586182296276,0.0023104429710656404,0.0353771448135376,0.3,1e-05
27,19,0.05500899627804756,0.002701233373954892,0.17435920238494873,0.3,1e-05
27,20,0.0530644990503788,0.0033128433860838413,0.1658388376235962,0.3,1e-05
27,21,0.02578779123723507,0.0034410562366247177,0.07448911666870117,0.3,1e-05
27,22,0.03125010430812836,0.008986108005046844,0.07421332597732544,0.3,1e-05
27,23,0.10018002241849899,0.00850596558302641,0.305580198764801,0.3,1e-05
27,24,0.03769228979945183,0.0035497681237757206,0.11380839347839355,0.3,1e-05
27,25,0.01539820246398449,0.005377307999879122,0.033402979373931885,0.3,1e-05
27,26,0.07532811164855957,0.0033045734744518995,0.24007844924926758,0.3,1e-05
27,27,0.041204363107681274,0.005298150237649679,0.11968737840652466,0.3,1e-05
27,28,0.04650745540857315,0.0033930365461856127,0.14371472597122192,0.3,1e-05
27,29,0.015169605612754822,0.0030563913751393557,0.04037737846374512,0.3,1e-05
27,30,0.02516721561551094,0.01294639054685831,0.04073607921600342,0.3,1e-05
27,31,0.018437575548887253,0.003434479236602783,0.0500103235244751,0.3,1e-05
27,32,0.016504067927598953,0.006841212976723909,0.03220951557159424,0.3,1e-05
27,33,0.02682194858789444,0.005652381107211113,0.07056522369384766,0.3,1e-05
27,34,0.09336743503808975,0.010816923342645168,0.27516835927963257,0.3,1e-05
27,35,0.03537154197692871,0.01248146127909422,0.07630026340484619,0.3,1e-05
27,36,0.048273202031850815,0.007537472061812878,0.1357857584953308,0.3,1e-05
27,37,0.07976680248975754,0.005972668528556824,0.24598044157028198,0.3,1e-05
27,38,0.01678432524204254,0.007314410526305437,0.03156638145446777,0.3,1e-05
27,39,0.06992734968662262,0.005005764774978161,0.21640527248382568,0.3,1e-05
27,40,0.041228361427783966,0.001341512892395258,0.1329561471939087,0.3,1e-05
27,41,0.064163938164711,0.012048941105604172,0.17371666431427002,0.3,1e-05
27,42,0.03502067178487778,0.020825544372200966,0.04731708765029907,0.3,1e-05
27,43,0.06355714052915573,0.005598337389528751,0.19319599866867065,0.3,1e-05
27,44,0.012138038873672485,0.0016237794188782573,0.03504753112792969,0.3,1e-05
27,45,0.04691777750849724,0.004126027226448059,0.14263916015625,0.3,1e-05
27,46,0.0391228124499321,0.013532515615224838,0.0853009819984436,0.3,1e-05
27,47,0.03038334846496582,0.001675200299359858,0.09569382667541504,0.3,1e-05
27,48,0.02582394704222679,0.003755034878849983,0.07356303930282593,0.3,1e-05
27,49,0.026225268840789795,0.012620210647583008,0.04535019397735596,0.3,1e-05
27,50,0.06281043589115143,0.003987195435911417,0.19607746601104736,0.3,1e-05
27,51,0.038472577929496765,0.008871755562722683,0.09866940975189209,0.3,1e-05
27,52,0.041529979556798935,0.004983522929251194,0.12182152271270752,0.3,1e-05
27,53,0.03138568252325058,0.003425960661843419,0.09319907426834106,0.3,1e-05
27,54,0.03885616734623909,0.002407483756542206,0.12149560451507568,0.3,1e-05
27,55,0.050221480429172516,0.008194664493203163,0.14008939266204834,0.3,1e-05
27,56,0.015129121951758862,0.004378845915198326,0.03583425283432007,0.3,1e-05
27,57,0.05583777651190758,0.0036419841926544905,0.17398595809936523,0.3,1e-05
27,58,0.02743380330502987,0.004184451419860125,0.07749783992767334,0.3,1e-05
27,59,0.046688470989465714,0.0084492526948452,0.12746405601501465,0.3,1e-05
27,60,0.08951058238744736,0.005304805468767881,0.2806859016418457,0.3,1e-05
27,61,0.04489176347851753,0.0027148304507136345,0.14058977365493774,0.3,1e-05
27,62,0.02514556609094143,0.011597245000302792,0.04516106843948364,0.3,1e-05
27,63,0.033466797322034836,0.017801713198423386,0.052216947078704834,0.3,1e-05
27,64,0.047411784529685974,0.00589780556038022,0.13837993144989014,0.3,1e-05
27,65,0.01569031924009323,0.005906085018068552,0.03261411190032959,0.3,1e-05
27,66,0.055452294647693634,0.011078005656599998,0.14791429042816162,0.3,1e-05
27,67,0.03940291702747345,0.01163327507674694,0.09256547689437866,0.3,1e-05
27,68,0.02295699343085289,0.01065141148865223,0.04101860523223877,0.3,1e-05
27,69,0.07253893464803696,0.007384837605059147,0.2171803116798401,0.3,1e-05
27,70,0.01924975775182247,0.007921376265585423,0.03776127099990845,0.3,1e-05
27,71,0.031263839453458786,0.011794540099799633,0.06489765644073486,0.3,1e-05
27,72,0.09521756321191788,0.009458938613533974,0.2858620882034302,0.3,1e-05
27,73,0.06949532777070999,0.006070611998438835,0.21141570806503296,0.3,1e-05
27,74,0.01595386676490307,0.0020499560050666332,0.04634636640548706,0.3,1e-05
27,75,0.11131174862384796,0.007512723095715046,0.3459967374801636,0.3,1e-05
27,76,0.06944817304611206,0.004239384084939957,0.217362642288208,0.3,1e-05
27,77,0.1181146577000618,0.01205885224044323,0.3535193204879761,0.3,1e-05
27,78,0.17528972029685974,0.021055245772004128,0.5141148567199707,0.3,1e-05
27,79,0.06971569359302521,0.005221139173954725,0.21498185396194458,0.3,1e-05
27,80,0.04079984873533249,0.014078967273235321,0.08906960487365723,0.3,1e-05
27,81,0.058695562183856964,0.00695886230096221,0.17245566844940186,0.3,1e-05
27,82,0.0365242138504982,0.0029875149484723806,0.11178898811340332,0.3,1e-05
27,83,0.15411289036273956,0.015131880529224873,0.46327000856399536,0.3,1e-05
27,84,0.04228588193655014,0.010190422646701336,0.10698485374450684,0.3,1e-05
27,85,0.03263268619775772,0.004921851679682732,0.0923694372177124,0.3,1e-05
27,86,0.030017482116818428,0.0013393914559856057,0.09559363126754761,0.3,1e-05
27,87,0.019143760204315186,0.007958839647471905,0.03728306293487549,0.3,1e-05
27,88,0.04787920415401459,0.006375468336045742,0.13834577798843384,0.3,1e-05
27,89,0.06950456649065018,0.011022823862731457,0.19493913650512695,0.3,1e-05
27,90,0.03961615264415741,0.008820710703730583,0.10265147686004639,0.3,1e-05
27,91,0.017374113202095032,0.0037024461198598146,0.04557222127914429,0.3,1e-05
27,92,0.028665883466601372,0.003023267025128007,0.0854753851890564,0.3,1e-05
27,93,0.04823075979948044,0.006947251968085766,0.13761168718338013,0.3,1e-05
27,94,0.030971715226769447,0.010882129892706871,0.06696528196334839,0.3,1e-05
27,95,0.05916863679885864,0.005045575555413961,0.1804102063179016,0.3,1e-05
27,96,0.0360993929207325,0.005140460561960936,0.10319644212722778,0.3,1e-05
27,97,0.20391832292079926,0.025532212108373642,0.5946203470230103,0.3,1e-05
27,98,0.05241237208247185,0.005473071243613958,0.1564643383026123,0.3,1e-05
28,0,0.05599621310830116,0.006547218654304743,0.16482996940612793,0.3,1e-05
28,1,0.02514449506998062,0.012926227413117886,0.04072755575180054,0.3,1e-05
28,2,0.026767143979668617,0.00564168905839324,0.07041817903518677,0.3,1e-05
28,3,0.17395664751529694,0.02075272984802723,0.5106797218322754,0.3,1e-05
28,4,0.09327717125415802,0.010809504427015781,0.2748922109603882,0.3,1e-05
28,5,0.03911755234003067,0.013498877175152302,0.08539557456970215,0.3,1e-05
28,6,0.06421171128749847,0.012092256918549538,0.1737315058708191,0.3,1e-05
28,7,0.017369981855154037,0.003697152715176344,0.04557609558105469,0.3,1e-05
28,8,0.048219531774520874,0.00695217028260231,0.13755786418914795,0.3,1e-05
28,9,0.04811936989426613,0.007485277485102415,0.1354469656944275,0.3,1e-05
28,10,0.012913352809846401,0.0023060739040374756,0.03535759449005127,0.3,1e-05
28,11,0.08903443813323975,0.00525327492505312,0.2792705297470093,0.3,1e-05
28,12,0.02574719674885273,0.0034289639443159103,0.0743941068649292,0.3,1e-05
28,13,0.031419094651937485,0.003442581510171294,0.09325504302978516,0.3,1e-05
28,14,0.07084856182336807,0.00511569669470191,0.21910953521728516,0.3,1e-05
28,15,0.035324446856975555,0.012431344948709011,0.07631033658981323,0.3,1e-05
28,16,0.03931509703397751,0.011562887579202652,0.09250736236572266,0.3,1e-05
28,17,0.01917542703449726,0.007876532152295113,0.03766298294067383,0.3,1e-05
28,18,0.028703197836875916,0.0030627804808318615,0.08546805381774902,0.3,1e-05
28,19,0.06375215202569962,0.005188190843909979,0.1952131986618042,0.3,1e-05
28,20,0.050057366490364075,0.008165499195456505,0.13963955640792847,0.3,1e-05
28,21,0.034974146634340286,0.02077263593673706,0.04733836650848389,0.3,1e-05
28,22,0.01512170396745205,0.004364794120192528,0.03585636615753174,0.3,1e-05
28,23,0.022951234132051468,0.010659812949597836,0.04097139835357666,0.3,1e-05
28,24,0.04837574437260628,0.005869559943675995,0.141687273979187,0.3,1e-05
28,25,0.03133087232708931,0.011805588379502296,0.06508427858352661,0.3,1e-05
28,26,0.0126064857468009,0.0013261338463053107,0.03760117292404175,0.3,1e-05
28,27,0.06265418231487274,0.005546390078961849,0.19035929441452026,0.3,1e-05
28,28,0.047332845628261566,0.005878357216715813,0.1381816267967224,0.3,1e-05
28,29,0.16738910973072052,0.01745009422302246,0.49979668855667114,0.3,1e-05
28,30,0.039519302546978,0.00879531167447567,0.10241329669952393,0.3,1e-05
28,31,0.030994217842817307,0.010896281339228153,0.0669931173324585,0.3,1e-05
28,32,0.07507813721895218,0.0032844869419932365,0.23931217193603516,0.3,1e-05
28,33,0.038316674530506134,0.008796945214271545,0.0983991026878357,0.3,1e-05
28,34,0.05561992898583412,0.003775761928409338,0.17281389236450195,0.3,1e-05
28,35,0.015613038092851639,0.005872648674994707,0.03246796131134033,0.3,1e-05
28,36,0.01844940520823002,0.00344575266353786,0.050012171268463135,0.3,1e-05
28,37,0.05914905667304993,0.005051367450505495,0.18032562732696533,0.3,1e-05
28,38,0.05091826245188713,0.0047746808268129826,0.15381193161010742,0.3,1e-05
28,39,0.04917558655142784,0.009472577832639217,0.1323433518409729,0.3,1e-05
28,40,0.04219507426023483,0.010158623568713665,0.10678815841674805,0.3,1e-05
28,41,0.04831444099545479,0.004673182498663664,0.14547085762023926,0.3,1e-05
28,42,0.04117392748594284,0.0013244705041870475,0.13283151388168335,0.3,1e-05
28,43,0.024485787376761436,0.0055166506208479404,0.06323045492172241,0.3,1e-05
28,44,0.05529582127928734,0.010984151624143124,0.1477055549621582,0.3,1e-05
28,45,0.04786218702793121,0.006356431636959314,0.13835251331329346,0.3,1e-05
