group,epoch,batch,loss,lr
C,7,42,0.03592601791024208,0.001
C,7,43,0.0330561064183712,0.001
C,7,44,0.024681545794010162,0.001
C,7,45,0.03682327643036842,0.001
C,7,46,0.04106033593416214,0.001
C,7,47,0.042610157281160355,0.001
C,7,48,0.030426695942878723,0.001
C,7,49,0.028527989983558655,0.001
C,7,50,0.03803925961256027,0.001
C,7,51,0.026822438463568687,0.001
C,7,52,0.03528888151049614,0.001
C,7,53,0.02751753479242325,0.001
C,7,54,0.027843572199344635,0.001
C,7,55,0.02173706516623497,0.001
C,7,56,0.02630620077252388,0.001
C,7,57,0.024805769324302673,0.001
C,7,58,0.029534652829170227,0.001
C,7,59,0.02790970727801323,0.001
C,7,60,0.03783686086535454,0.001
C,7,61,0.050950970500707626,0.001
C,7,62,0.02200593240559101,0.001
C,7,63,0.03921009227633476,0.001
C,7,64,0.02963288687169552,0.001
C,7,65,0.032280124723911285,0.001
C,7,66,0.04654259607195854,0.001
C,7,67,0.03089929185807705,0.001
C,7,68,0.03345488756895065,0.001
C,7,69,0.03224244341254234,0.001
C,7,70,0.07158433645963669,0.001
C,7,71,0.023902082815766335,0.001
C,7,72,0.04796132817864418,0.001
C,7,73,0.029428061097860336,0.001
C,7,74,0.032551128417253494,0.001
C,7,75,0.025771167129278183,0.001
C,7,76,0.026377862319350243,0.001
C,7,77,0.028891032561659813,0.001
C,7,78,0.03085426613688469,0.001
C,7,79,0.0313568040728569,0.001
C,7,80,0.026169683784246445,0.001
C,7,81,0.03202567994594574,0.001
C,7,82,0.025331996381282806,0.001
C,7,83,0.030251970514655113,0.001
C,7,84,0.03439861163496971,0.001
C,7,85,0.0369182825088501,0.001
C,7,86,0.02666248008608818,0.001
C,7,87,0.03155817836523056,0.001
C,7,88,0.02500123344361782,0.001
C,7,89,0.03690925985574722,0.001
C,7,90,0.047784943133592606,0.001
C,7,91,0.05486069247126579,0.001
C,7,92,0.03428352251648903,0.001
C,7,93,0.030465340241789818,0.001
C,7,94,0.025927739217877388,0.001
C,7,95,0.036566946655511856,0.001
C,7,96,0.028610555455088615,0.001
C,7,97,0.02353314682841301,0.001
C,7,98,0.02081865631043911,0.001
C,8,0,0.052758410573005676,0.001
C,8,1,0.026586433872580528,0.001
C,8,2,0.024420704692602158,0.001
C,8,3,0.04769911244511604,0.001
C,8,4,0.04814155772328377,0.001
C,8,5,0.03326084464788437,0.001
C,8,6,0.02210860326886177,0.001
C,8,7,0.028732601553201675,0.001
C,8,8,0.03546841815114021,0.001
C,8,9,0.028957445174455643,0.001
C,8,10,0.026295417919754982,0.001
C,8,11,0.027452385053038597,0.001
C,8,12,0.03960728272795677,0.001
C,8,13,0.049933817237615585,0.001
C,8,14,0.02930360659956932,0.001
C,8,15,0.027969352900981903,0.001
C,8,16,0.026318755000829697,0.001
C,8,17,0.03981855511665344,0.001
C,8,18,0.024992363527417183,0.001
C,8,19,0.020669354125857353,0.001
C,8,20,0.03627613186836243,0.001
C,8,21,0.026183824986219406,0.001
C,8,22,0.02484866976737976,0.001
C,8,23,0.02866172417998314,0.001
C,8,24,0.04297201707959175,0.001
C,8,25,0.019430020824074745,0.001
C,8,26,0.036076296120882034,0.001
C,8,27,0.028551733121275902,0.001
C,8,28,0.02070319838821888,0.001
C,8,29,0.04881337285041809,0.001
C,8,30,0.0325189083814621,0.001
C,8,31,0.02075178548693657,0.001
C,8,32,0.027422845363616943,0.001
C,8,33,0.023747382685542107,0.001
C,8,34,0.023639384657144547,0.001
C,8,35,0.02735581062734127,0.001
C,8,36,0.03810823708772659,0.001
C,8,37,0.02550412528216839,0.001
C,8,38,0.034193601459264755,0.001
C,8,39,0.03428533673286438,0.001
C,8,40,0.029873937368392944,0.001
C,8,41,0.03656865283846855,0.001
C,8,42,0.03100552037358284,0.001
C,8,43,0.03988690301775932,0.001
C,8,44,0.0274332445114851,0.001
C,8,45,0.022800227627158165,0.001
C,8,46,0.03163744509220123,0.001
C,8,47,0.02484195865690708,0.001
C,8,48,0.030508793890476227,0.001
C,8,49,0.02302764542400837,0.001
C,8,50,0.033413518220186234,0.001
C,8,51,0.028216619044542313,0.001
C,8,52,0.026737840846180916,0.001
C,8,53,0.026320897042751312,0.001
C,8,54,0.027000054717063904,0.001
C,8,55,0.024135546758770943,0.001
C,8,56,0.04583321884274483,0.001
C,8,57,0.022405685856938362,0.001
C,8,58,0.02949625812470913,0.001
C,8,59,0.020129788666963577,0.001
C,8,60,0.026487916707992554,0.001
C,8,61,0.026146836578845978,0.001
C,8,62,0.0235208198428154,0.001
C,8,63,0.022970644757151604,0.001
C,8,64,0.030095284804701805,0.001
C,8,65,0.0395364910364151,0.001
C,8,66,0.026215849444270134,0.001
C,8,67,0.028699904680252075,0.001
C,8,68,0.024609990417957306,0.001
C,8,69,0.022355159744620323,0.001
C,8,70,0.021255021914839745,0.001
C,8,71,0.0268698763102293,0.001
C,8,72,0.01952792890369892,0.001
C,8,73,0.032076798379421234,0.001
C,8,74,0.027014952152967453,0.001
C,8,75,0.02497808076441288,0.001
C,8,76,0.020868882536888123,0.001
C,8,77,0.029351476579904556,0.001
C,8,78,0.03642941266298294,0.001
C,8,79,0.0387275405228138,0.001
C,8,80,0.020273439586162567,0.001
C,8,81,0.023103639483451843,0.001
C,8,82,0.020747289061546326,0.001
C,8,83,0.03990980610251427,0.001
C,8,84,0.0362781286239624,0.001
C,8,85,0.02487512305378914,0.001
C,8,86,0.018178272992372513,0.001
C,8,87,0.03379693627357483,0.001
C,8,88,0.02325720153748989,0.001
C,8,89,0.025393282994627953,0.001
C,8,90,0.0489717461168766,0.001
C,8,91,0.02643750235438347,0.001
C,8,92,0.023087933659553528,0.001
C,8,93,0.04123923182487488,0.001
C,8,94,0.043136388063430786,0.001
C,8,95,0.03365073353052139,0.001
C,8,96,0.024753401055932045,0.001
C,8,97,0.028176983818411827,0.001
C,8,98,0.020267274230718613,0.001
C,9,0,0.020289134234189987,0.001
C,9,1,0.028178466483950615,0.001
C,9,2,0.03234141692519188,0.001
C,9,3,0.028699446469545364,0.001
C,9,4,0.029474159702658653,0.001
C,9,5,0.023047955706715584,0.001
C,9,6,0.04015713557600975,0.001
C,9,7,0.01920281909406185,0.001
C,9,8,0.02500253915786743,0.001
C,9,9,0.02610699087381363,0.001
C,9,10,0.0245000459253788,0.001
C,9,11,0.024025363847613335,0.001
C,9,12,0.02544526755809784,0.001
C,9,13,0.024447018280625343,0.001
C,9,14,0.021286331117153168,0.001
C,9,15,0.034653596580028534,0.001
C,9,16,0.022509003058075905,0.001
C,9,17,0.020491305738687515,0.001
C,9,18,0.021767742931842804,0.001
C,9,19,0.022355586290359497,0.001
C,9,20,0.018868710845708847,0.001
C,9,21,0.021750686690211296,0.001
C,9,22,0.03198334947228432,0.001
C,9,23,0.029699040576815605,0.001
C,9,24,0.02229931950569153,0.001
C,9,25,0.03379068151116371,0.001
C,9,26,0.022588109597563744,0.001
C,9,27,0.03146909177303314,0.001
C,9,28,0.031089387834072113,0.001
C,9,29,0.023070167750120163,0.001
C,9,30,0.02636926807463169,0.001
C,9,31,0.027370687574148178,0.001
C,9,32,0.04796780273318291,0.001
C,9,33,0.017988450825214386,0.001
C,9,34,0.026422325521707535,0.001
C,9,35,0.038954101502895355,0.001
C,9,36,0.02742050029337406,0.001
C,9,37,0.038243066519498825,0.001
C,9,38,0.023756826296448708,0.001
C,9,39,0.03419508412480354,0.001
C,9,40,0.02518167719244957,0.001
C,9,41,0.025261977687478065,0.001
C,9,42,0.03299440070986748,0.001
C,9,43,0.04507214203476906,0.001
C,9,44,0.03277158737182617,0.001
C,9,45,0.029352929443120956,0.001
C,9,46,0.03583841025829315,0.001
C,9,47,0.05577234923839569,0.001
C,9,48,0.024575909599661827,0.001
C,9,49,0.024249767884612083,0.001
C,9,50,0.019537026062607765,0.001
C,9,51,0.03676499053835869,0.001
C,9,52,0.020886791869997978,0.001
C,9,53,0.0523499920964241,0.001
C,9,54,0.02667088247835636,0.001
C,9,55,0.03551208972930908,0.001
C,9,56,0.03528052940964699,0.001
C,9,57,0.023681100457906723,0.001
C,9,58,0.015282714739441872,0.001
C,9,59,0.02260570041835308,0.001
C,9,60,0.04306303709745407,0.001
C,9,61,0.02558605559170246,0.001
C,9,62,0.02567778341472149,0.001
C,9,63,0.02877057157456875,0.001
C,9,64,0.03163210302591324,0.001
C,9,65,0.025592537596821785,0.001
C,9,66,0.01984417997300625,0.001
C,9,67,0.020057018846273422,0.001
C,9,68,0.025279521942138672,0.001
C,9,69,0.023907966911792755,0.001
C,9,70,0.0313531756401062,0.001
C,9,71,0.017113182693719864,0.001
C,9,72,0.023397592827677727,0.001
C,9,73,0.031619977205991745,0.001
C,9,74,0.022452693432569504,0.001
C,9,75,0.026132091879844666,0.001
C,9,76,0.019610607996582985,0.001
C,9,77,0.018754130229353905,0.001
C,9,78,0.03798680752515793,0.001
C,9,79,0.032711923122406006,0.001
C,9,80,0.02267882600426674,0.001
C,9,81,0.02470681257545948,0.001
C,9,82,0.04365427792072296,0.001
C,9,83,0.02609214559197426,0.001
C,9,84,0.02586665004491806,0.001
C,9,85,0.02829967625439167,0.001
C,9,86,0.02628387324512005,0.001
C,9,87,0.03082931786775589,0.001
C,9,88,0.017267270013689995,0.001
C,9,89,0.03835819289088249,0.001
C,9,90,0.01925056427717209,0.001
C,9,91,0.02223472110927105,0.001
C,9,92,0.03007291816174984,0.001
C,9,93,0.021176770329475403,0.001
C,9,94,0.028871983289718628,0.001
C,9,95,0.02576926164329052,0.001
C,9,96,0.04613322392106056,0.001
C,9,97,0.035582125186920166,0.001
C,9,98,0.015604046173393726,0.001
C,10,0,0.02229515090584755,0.0001
C,10,1,0.0291501022875309,0.0001
C,10,2,0.03755403310060501,0.0001
C,10,3,0.019273610785603523,0.0001
C,10,4,0.03181473910808563,0.0001
C,10,5,0.02633434347808361,0.0001
C,10,6,0.0156337171792984,0.0001
C,10,7,0.0315089225769043,0.0001
C,10,8,0.024432342499494553,0.0001
C,10,9,0.020971467718482018,0.0001
C,10,10,0.0208511333912611,0.0001
C,10,11,0.01561779621988535,0.0001
C,10,12,0.02278534136712551,0.0001
C,10,13,0.024036092683672905,0.0001
C,10,14,0.025260860100388527,0.0001
C,10,15,0.04425109550356865,0.0001
C,10,16,0.021717028692364693,0.0001
C,10,17,0.019983138889074326,0.0001
C,10,18,0.021191168576478958,0.0001
C,10,19,0.021074926480650902,0.0001
C,10,20,0.04005977511405945,0.0001
C,10,21,0.03083152137696743,0.0001
C,10,22,0.02324596978724003,0.0001
C,10,23,0.020946325734257698,0.0001
C,10,24,0.022329110652208328,0.0001
C,10,25,0.028445575386285782,0.0001
C,10,26,0.024354802444577217,0.0001
C,10,27,0.0386945866048336,0.0001
C,10,28,0.02556006796658039,0.0001
C,10,29,0.03007056936621666,0.0001
C,10,30,0.024504603818058968,0.0001
C,10,31,0.029263323172926903,0.0001
C,10,32,0.03427507355809212,0.0001
C,10,33,0.017873037606477737,0.0001
C,10,34,0.0190066397190094,0.0001
C,10,35,0.02312326431274414,0.0001
C,10,36,0.025236094370484352,0.0001
C,10,37,0.019132202491164207,0.0001
C,10,38,0.020892702043056488,0.0001
C,10,39,0.030029425397515297,0.0001
C,10,40,0.03292134031653404,0.0001
C,10,41,0.015043835155665874,0.0001
C,10,42,0.027968740090727806,0.0001
C,10,43,0.019589928910136223,0.0001
C,10,44,0.032837480306625366,0.0001
C,10,45,0.018768997862935066,0.0001
C,10,46,0.017296111211180687,0.0001
C,10,47,0.023380864411592484,0.0001
C,10,48,0.024579280987381935,0.0001
C,10,49,0.017133885994553566,0.0001
C,10,50,0.023145068436861038,0.0001
C,10,51,0.013932064175605774,0.0001
C,10,52,0.03469476476311684,0.0001
C,10,53,0.028271477669477463,0.0001
C,10,54,0.03274683654308319,0.0001
C,10,55,0.020049843937158585,0.0001
C,10,56,0.02353530004620552,0.0001
C,10,57,0.03314198553562164,0.0001
C,10,58,0.02234191633760929,0.0001
C,10,59,0.020028775557875633,0.0001
C,10,60,0.02907443977892399,0.0001
C,10,61,0.044419217854738235,0.0001
C,10,62,0.016345931217074394,0.0001
C,10,63,0.0238571185618639,0.0001
C,10,64,0.04563130438327789,0.0001
C,10,65,0.020868519321084023,0.0001
C,10,66,0.018696600571274757,0.0001
C,10,67,0.023213030770421028,0.0001
C,10,68,0.02955413982272148,0.0001
C,10,69,0.02661980874836445,0.0001
C,10,70,0.041937652975320816,0.0001
C,10,71,0.03001389279961586,0.0001
C,10,72,0.027487700805068016,0.0001
C,10,73,0.019776565954089165,0.0001
C,10,74,0.02331293188035488,0.0001
C,10,75,0.020171040669083595,0.0001
C,10,76,0.02777351625263691,0.0001
C,10,77,0.02969501167535782,0.0001
C,10,78,0.025671785697340965,0.0001
C,10,79,0.016528669744729996,0.0001
C,10,80,0.023065319284796715,0.0001
C,10,81,0.015536456368863583,0.0001
C,10,82,0.022808009758591652,0.0001
C,10,83,0.017301330342888832,0.0001
C,10,84,0.01908005215227604,0.0001
C,10,85,0.020055511966347694,0.0001
C,10,86,0.03218058869242668,0.0001
C,10,87,0.01914164610207081,0.0001
C,10,88,0.027906615287065506,0.0001
C,10,89,0.03862719237804413,0.0001
C,10,90,0.020330550149083138,0.0001
C,10,91,0.026403173804283142,0.0001
C,10,92,0.01978990063071251,0.0001
C,10,93,0.03097624145448208,0.0001
C,10,94,0.025750769302248955,0.0001
C,10,95,0.022150473669171333,0.0001
C,10,96,0.028657175600528717,0.0001
C,10,97,0.021687466651201248,0.0001
C,10,98,0.02884126454591751,0.0001
C,11,0,0.019224049523472786,0.0001
C,11,1,0.015547937713563442,0.0001
C,11,2,0.019673872739076614,0.0001
C,11,3,0.022014711052179337,0.0001
C,11,4,0.017165105789899826,0.0001
C,11,5,0.021377740427851677,0.0001
C,11,6,0.0396508164703846,0.0001
C,11,7,0.02466903254389763,0.0001
C,11,8,0.03882720693945885,0.0001
C,11,9,0.02664637379348278,0.0001
C,11,10,0.029479803517460823,0.0001
C,11,11,0.031863778829574585,0.0001
C,11,12,0.020064912736415863,0.0001
C,11,13,0.022413956001400948,0.0001
C,11,14,0.02358114719390869,0.0001
C,11,15,0.025706438347697258,0.0001
C,11,16,0.015075852163136005,0.0001
C,11,17,0.021700378507375717,0.0001
C,11,18,0.020062005147337914,0.0001
C,11,19,0.029828308150172234,0.0001
C,11,20,0.018081774935126305,0.0001
C,11,21,0.028061844408512115,0.0001
C,11,22,0.019330397248268127,0.0001
C,11,23,0.02187931165099144,0.0001
C,11,24,0.029165873304009438,0.0001
C,11,25,0.021042177453637123,0.0001
C,11,26,0.020717203617095947,0.0001
C,11,27,0.015257076360285282,0.0001
C,11,28,0.014896092936396599,0.0001
C,11,29,0.015262755565345287,0.0001
C,11,30,0.02226344309747219,0.0001
C,11,31,0.022068293765187263,0.0001
C,11,32,0.03659229725599289,0.0001
C,11,33,0.02051771990954876,0.0001
C,11,34,0.016562569886446,0.0001
C,11,35,0.029413163661956787,0.0001
C,11,36,0.022928759455680847,0.0001
C,11,37,0.03780127316713333,0.0001
C,11,38,0.013305358588695526,0.0001
C,11,39,0.028532689437270164,0.0001
C,11,40,0.01849536783993244,0.0001
C,11,41,0.032561227679252625,0.0001
C,11,42,0.02795988880097866,0.0001
C,11,43,0.02304878830909729,0.0001
C,11,44,0.020437492057681084,0.0001
C,11,45,0.029166871681809425,0.0001
C,11,46,0.023671524599194527,0.0001
C,11,47,0.024772275239229202,0.0001
C,11,48,0.020832747220993042,0.0001
C,11,49,0.01867659203708172,0.0001
C,11,50,0.022412564605474472,0.0001
C,11,51,0.023256322368979454,0.0001
C,11,52,0.022098373621702194,0.0001
C,11,53,0.024489615112543106,0.0001
C,11,54,0.022683199495077133,0.0001
C,11,55,0.031909115612506866,0.0001
C,11,56,0.028767308220267296,0.0001
C,11,57,0.030406402423977852,0.0001
C,11,58,0.019742319360375404,0.0001
C,11,59,0.028294691815972328,0.0001
C,11,60,0.027025697752833366,0.0001
C,11,61,0.01949637569487095,0.0001
C,11,62,0.02296152152121067,0.0001
C,11,63,0.02471327595412731,0.0001
C,11,64,0.029065201058983803,0.0001
C,11,65,0.028953732922673225,0.0001
C,11,66,0.028026824817061424,0.0001
C,11,67,0.03211268410086632,0.0001
C,11,68,0.02190978266298771,0.0001
C,11,69,0.029573721811175346,0.0001
C,11,70,0.02044866979122162,0.0001
C,11,71,0.018260493874549866,0.0001
C,11,72,0.03730155527591705,0.0001
C,11,73,0.01762850023806095,0.0001
C,11,74,0.01937246322631836,0.0001
C,11,75,0.02900412119925022,0.0001
C,11,76,0.022457564249634743,0.0001
C,11,77,0.026909837499260902,0.0001
C,11,78,0.02264370396733284,0.0001
C,11,79,0.015879005193710327,0.0001
C,11,80,0.03429955244064331,0.0001
C,11,81,0.017896408215165138,0.0001
C,11,82,0.019306829199194908,0.0001
C,11,83,0.029409099370241165,0.0001
C,11,84,0.01670253276824951,0.0001
C,11,85,0.028902923688292503,0.0001
C,11,86,0.04246130213141441,0.0001
C,11,87,0.01962539553642273,0.0001
C,11,88,0.03940977528691292,0.0001
C,11,89,0.023604046553373337,0.0001
C,11,90,0.015564639121294022,0.0001
C,11,91,0.013198932632803917,0.0001
C,11,92,0.022649040445685387,0.0001
C,11,93,0.028194664046168327,0.0001
C,11,94,0.027824480086565018,0.0001
C,11,95,0.029368964955210686,0.0001
C,11,96,0.046423789113759995,0.0001
C,11,97,0.04393831640481949,0.0001
C,11,98,0.03112151473760605,0.0001
C,12,0,0.021028831601142883,0.0001
C,12,1,0.027575017884373665,0.0001
C,12,2,0.01946575939655304,0.0001
C,12,3,0.017720114439725876,0.0001
C,12,4,0.02730906568467617,0.0001
C,12,5,0.02253948338329792,0.0001
C,12,6,0.02102557197213173,0.0001
C,12,7,0.03109687566757202,0.0001
C,12,8,0.026700325310230255,0.0001
C,12,9,0.02100696787238121,0.0001
C,12,10,0.026928966864943504,0.0001
C,12,11,0.03867485374212265,0.0001
C,12,12,0.026345519348978996,0.0001
C,12,13,0.03555445000529289,0.0001
C,12,14,0.01813952997326851,0.0001
C,12,15,0.02888953499495983,0.0001
C,12,16,0.023228777572512627,0.0001
C,12,17,0.02702444978058338,0.0001
C,12,18,0.030496647581458092,0.0001
C,12,19,0.015279648825526237,0.0001
C,12,20,0.027744432911276817,0.0001
C,12,21,0.022509954869747162,0.0001
C,12,22,0.03403252363204956,0.0001
C,12,23,0.022726720198988914,0.0001
C,12,24,0.028323225677013397,0.0001
C,12,25,0.013172744773328304,0.0001
C,12,26,0.029493732377886772,0.0001
C,12,27,0.01983458362519741,0.0001
C,12,28,0.0313073992729187,0.0001
C,12,29,0.028398312628269196,0.0001
C,12,30,0.03347707912325859,0.0001
C,12,31,0.01916528306901455,0.0001
C,12,32,0.015595749951899052,0.0001
C,12,33,0.03802044689655304,0.0001
C,12,34,0.02077699825167656,0.0001
C,12,35,0.020446529611945152,0.0001
C,12,36,0.02375144325196743,0.0001
C,12,37,0.023278752341866493,0.0001
C,12,38,0.027965882793068886,0.0001
C,12,39,0.01680765300989151,0.0001
C,12,40,0.02186296135187149,0.0001
C,12,41,0.020153112709522247,0.0001
C,12,42,0.03148377686738968,0.0001
C,12,43,0.01815461739897728,0.0001
C,12,44,0.020362067967653275,0.0001
C,12,45,0.03039615973830223,0.0001
C,12,46,0.02734195999801159,0.0001
C,12,47,0.015325434505939484,0.0001
C,12,48,0.02593456394970417,0.0001
C,12,49,0.024899277836084366,0.0001
C,12,50,0.018411891534924507,0.0001
C,12,51,0.020445512607693672,0.0001
C,12,52,0.019036801531910896,0.0001
C,12,53,0.017831536009907722,0.0001
C,12,54,0.015082273632287979,0.0001
C,12,55,0.022786730900406837,0.0001
C,12,56,0.021682292222976685,0.0001
C,12,57,0.023796621710062027,0.0001
C,12,58,0.02293248660862446,0.0001
C,12,59,0.02947901003062725,0.0001
C,12,60,0.023537620902061462,0.0001
C,12,61,0.02235695905983448,0.0001
C,12,62,0.021976977586746216,0.0001
C,12,63,0.030213627964258194,0.0001
C,12,64,0.0241711363196373,0.0001
C,12,65,0.02700459584593773,0.0001
C,12,66,0.018973611295223236,0.0001
C,12,67,0.028186779469251633,0.0001
C,12,68,0.028582002967596054,0.0001
C,12,69,0.020327962934970856,0.0001
C,12,70,0.01860690861940384,0.0001
C,12,71,0.017298556864261627,0.0001
C,12,72,0.018744846805930138,0.0001
C,12,73,0.0373823456466198,0.0001
C,12,74,0.028786491602659225,0.0001
C,12,75,0.020269058644771576,0.0001
C,12,76,0.029270129278302193,0.0001
C,12,77,0.013558395206928253,0.0001
C,12,78,0.04323823004961014,0.0001
C,12,79,0.02110549993813038,0.0001
C,12,80,0.02847660519182682,0.0001
C,12,81,0.01926480047404766,0.0001
C,12,82,0.04348462447524071,0.0001
C,12,83,0.019830262288451195,0.0001
C,12,84,0.03897608444094658,0.0001
C,12,85,0.02224019356071949,0.0001
C,12,86,0.021615786477923393,0.0001
C,12,87,0.016663677990436554,0.0001
C,12,88,0.015900706872344017,0.0001
C,12,89,0.013796656392514706,0.0001
C,12,90,0.020955540239810944,0.0001
C,12,91,0.015617433935403824,0.0001
C,12,92,0.026619872078299522,0.0001
C,12,93,0.024752771481871605,0.0001
C,12,94,0.021276239305734634,0.0001
C,12,95,0.04108095169067383,0.0001
C,12,96,0.03617408499121666,0.0001
C,12,97,0.021865367889404297,0.0001
C,12,98,0.021105792373418808,0.0001
C,13,0,0.01701737567782402,0.0001
C,13,1,0.02108330838382244,0.0001
C,13,2,0.02820444665849209,0.0001
C,13,3,0.027722997590899467,0.0001
C,13,4,0.021458199247717857,0.0001
C,13,5,0.02017095498740673,0.0001
C,13,6,0.03042496182024479,0.0001
C,13,7,0.020493146032094955,0.0001
C,13,8,0.03680326044559479,0.0001
C,13,9,0.022620059549808502,0.0001
C,13,10,0.02349782921373844,0.0001
C,13,11,0.026864953339099884,0.0001
C,13,12,0.02241886407136917,0.0001
C,13,13,0.030868569388985634,0.0001
C,13,14,0.02680203504860401,0.0001
C,13,15,0.01554853469133377,0.0001
C,13,16,0.015364628285169601,0.0001
C,13,17,0.02043120004236698,0.0001
C,13,18,0.020924484357237816,0.0001
C,13,19,0.014522884972393513,0.0001
C,13,20,0.020107613876461983,0.0001
C,13,21,0.022273892536759377,0.0001
C,13,22,0.018569450825452805,0.0001
C,13,23,0.02839091047644615,0.0001
C,13,24,0.021216152235865593,0.0001
C,13,25,0.020991621538996696,0.0001
C,13,26,0.03674345090985298,0.0001
C,13,27,0.014632409438490868,0.0001
C,13,28,0.015373543836176395,0.0001
C,13,29,0.0258235651999712,0.0001
C,13,30,0.023583123460412025,0.0001
C,13,31,0.02688118815422058,0.0001
C,13,32,0.040880318731069565,0.0001
C,13,33,0.02432185225188732,0.0001
C,13,34,0.03657333925366402,0.0001
C,13,35,0.018506541848182678,0.0001
C,13,36,0.02694452553987503,0.0001
C,13,37,0.031577568501234055,0.0001
C,13,38,0.03169441968202591,0.0001
C,13,39,0.029230887070298195,0.0001
C,13,40,0.02174624800682068,0.0001
C,13,41,0.020743735134601593,0.0001
C,13,42,0.026741519570350647,0.0001
C,13,43,0.028062261641025543,0.0001
C,13,44,0.02195785567164421,0.0001
C,13,45,0.02714424394071102,0.0001
C,13,46,0.02852736972272396,0.0001
C,13,47,0.021543383598327637,0.0001
C,13,48,0.017908506095409393,0.0001
C,13,49,0.020325273275375366,0.0001
