epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_direction_loss,trajectory_projection_dice_weight,trajectory_direction_weight,lr
8,52,0.13422879576683044,0.008349920623004436,0.15139168500900269,0.40230679512023926,0.3,0.2,0.001
8,53,0.11481396108865738,0.014466030523180962,0.07253473997116089,0.3929375410079956,0.3,0.2,0.001
8,54,0.10431964695453644,0.02029913105070591,0.09599244594573975,0.2761138677597046,0.3,0.2,0.001
8,55,0.19104166328907013,0.01723695732653141,0.256381630897522,0.4844510853290558,0.3,0.2,0.001
8,56,0.2104000598192215,0.013202212750911713,0.3381211757659912,0.4788074493408203,0.3,0.2,0.001
8,57,0.33622610569000244,0.0403129979968071,0.6361587643623352,0.5253273844718933,0.3,0.2,0.001
8,58,0.19088226556777954,0.026121927425265312,0.25391829013824463,0.44292426109313965,0.3,0.2,0.001
8,59,0.11274494975805283,0.016863927245140076,0.09907561540603638,0.3307916820049286,0.3,0.2,0.001
8,60,0.06648673117160797,0.005504281725734472,0.052129924297332764,0.22671736776828766,0.3,0.2,0.001
8,61,0.10940080136060715,0.0034600093495100737,0.18495559692382812,0.25227054953575134,0.3,0.2,0.001
8,62,0.11827760934829712,0.015008581802248955,0.09570533037185669,0.37278714776039124,0.3,0.2,0.001
8,63,0.14654406905174255,0.01255090907216072,0.20589935779571533,0.36111676692962646,0.3,0.2,0.001
8,64,0.08133818209171295,0.008628505282104015,0.15795069932937622,0.12662233412265778,0.3,0.2,0.001
8,65,0.10891993343830109,0.009733153507113457,0.0648229718208313,0.39869943261146545,0.3,0.2,0.001
8,66,0.12013202905654907,0.004530468489974737,0.193223237991333,0.2881729304790497,0.3,0.2,0.001
8,67,0.12189135700464249,0.00306027103215456,0.16449588537216187,0.3474116027355194,0.3,0.2,0.001
8,68,0.13497744500637054,0.007152345031499863,0.12493753433227539,0.45171919465065,0.3,0.2,0.001
8,69,0.12229543179273605,0.00815299991518259,0.14737004041671753,0.3496570885181427,0.3,0.2,0.001
8,70,0.11739885807037354,0.003425577422603965,0.2250680923461914,0.2322642207145691,0.3,0.2,0.001
8,71,0.15595605969429016,0.01470791082829237,0.1997816562652588,0.4065682291984558,0.3,0.2,0.001
8,72,0.16950030624866486,0.020349372178316116,0.17364442348480225,0.48528799414634705,0.3,0.2,0.001
8,73,0.09745721518993378,0.02340158447623253,0.05553388595581055,0.2869773209095001,0.3,0.2,0.001
8,74,0.19040155410766602,0.010627838782966137,0.36375892162323,0.35323020815849304,0.3,0.2,0.001
8,75,0.13472488522529602,0.00576644204556942,0.19981861114501953,0.34506428241729736,0.3,0.2,0.001
8,76,0.05218201130628586,0.0056670354679226875,0.051793813705444336,0.15488415956497192,0.3,0.2,0.001
8,77,0.11179737746715546,0.006055050529539585,0.11706340312957764,0.3531164824962616,0.3,0.2,0.001
8,78,0.10162641108036041,0.007465593051165342,0.08884793519973755,0.3375321924686432,0.3,0.2,0.001
8,79,0.09082145988941193,0.002763601718470454,0.13427996635437012,0.2388693392276764,0.3,0.2,0.001
8,80,0.07722209393978119,0.009836197830736637,0.04461324214935303,0.2700096070766449,0.3,0.2,0.001
8,81,0.07891897112131119,0.002463793382048607,0.04854947328567505,0.3094516694545746,0.3,0.2,0.001
8,82,0.0889711081981659,0.005145458970218897,0.05495542287826538,0.33669513463974,0.3,0.2,0.001
8,83,0.14063486456871033,0.012002809904515743,0.1397867202758789,0.4334801435470581,0.3,0.2,0.001
8,84,0.10842421650886536,0.010393278673291206,0.11483240127563477,0.31790605187416077,0.3,0.2,0.001
8,85,0.12032029032707214,0.008118540048599243,0.1113663911819458,0.3939591348171234,0.3,0.2,0.001
8,86,0.12338505685329437,0.004326851572841406,0.12467825412750244,0.4082736372947693,0.3,0.2,0.001
8,87,0.08624261617660522,0.017551733180880547,0.055649399757385254,0.25998032093048096,0.3,0.2,0.001
8,88,0.10047563165426254,0.003627187106758356,0.07850533723831177,0.36648422479629517,0.3,0.2,0.001
8,89,0.09971354901790619,0.0022756510879844427,0.040222346782684326,0.42685598134994507,0.3,0.2,0.001
8,90,0.2567099332809448,0.017766756936907768,0.45779573917388916,0.5080223083496094,0.3,0.2,0.001
8,91,0.2136111855506897,0.01145318616181612,0.3354889750480652,0.5075564980506897,0.3,0.2,0.001
8,92,0.1003284752368927,0.005899705924093723,0.13219237327575684,0.2738552689552307,0.3,0.2,0.001
8,93,0.08572740852832794,0.003480886574834585,0.09484255313873291,0.26896876096725464,0.3,0.2,0.001
8,94,0.16654697060585022,0.012860399670898914,0.21039479970932007,0.4528406262397766,0.3,0.2,0.001
8,95,0.06809180229902267,0.00841127336025238,0.04311037063598633,0.23373708128929138,0.3,0.2,0.001
8,96,0.07495725154876709,0.015486380085349083,0.05444568395614624,0.21568581461906433,0.3,0.2,0.001
8,97,0.11749442666769028,0.006624564994126558,0.15848857164382935,0.3166164457798004,0.3,0.2,0.001
8,98,0.09455080330371857,0.003768962575122714,0.1034773588180542,0.29869315028190613,0.3,0.2,0.001
9,0,0.10124115645885468,0.00448191212490201,0.12254691123962402,0.29997584223747253,0.3,0.2,0.001
9,1,0.08806852996349335,0.008722454309463501,0.15698158740997314,0.16125795245170593,0.3,0.2,0.001
9,2,0.08198214322328568,0.002043966669589281,0.03689640760421753,0.344346284866333,0.3,0.2,0.001
9,3,0.10261347889900208,0.011389866471290588,0.08028542995452881,0.335689902305603,0.3,0.2,0.001
9,4,0.07118792831897736,0.005026441998779774,0.05452078580856323,0.24902622401714325,0.3,0.2,0.001
9,5,0.10230936110019684,0.02291080914437771,0.05368584394454956,0.3164639472961426,0.3,0.2,0.001
9,6,0.06354950368404388,0.0017560134874656796,0.047722458839416504,0.23738373816013336,0.3,0.2,0.001
9,7,0.10345914959907532,0.004167242906987667,0.16355806589126587,0.251122385263443,0.3,0.2,0.001
9,8,0.1253204196691513,0.005370795726776123,0.23350346088409424,0.24949291348457336,0.3,0.2,0.001
9,9,0.08556396514177322,0.0028124875389039516,0.039057374000549316,0.3551713228225708,0.3,0.2,0.001
9,10,0.08849143236875534,0.013694871217012405,0.05435788631439209,0.29244595766067505,0.3,0.2,0.001
9,11,0.09992784261703491,0.003714729566127062,0.14951330423355103,0.25679561495780945,0.3,0.2,0.001
9,12,0.1276167929172516,0.007589559070765972,0.15034162998199463,0.37462371587753296,0.3,0.2,0.001
9,13,0.16768696904182434,0.006782861892133951,0.3429505228996277,0.2900947332382202,0.3,0.2,0.001
9,14,0.09800481796264648,0.02004706859588623,0.06131327152252197,0.2978188097476959,0.3,0.2,0.001
9,15,0.06459029018878937,0.003005369333550334,0.05042928457260132,0.2322806566953659,0.3,0.2,0.001
9,16,0.09385718405246735,0.011372512206435204,0.09377241134643555,0.27176475524902344,0.3,0.2,0.001
9,17,0.08531954884529114,0.005231374874711037,0.12516093254089355,0.21269944310188293,0.3,0.2,0.001
9,18,0.14479242265224457,0.008266701363027096,0.23398560285568237,0.3316501975059509,0.3,0.2,0.001
9,19,0.07882916927337646,0.003684887895360589,0.1105414628982544,0.20990920066833496,0.3,0.2,0.001
9,20,0.06029967591166496,0.009714499115943909,0.04307353496551514,0.18831558525562286,0.3,0.2,0.001
9,21,0.23463918268680573,0.013207660987973213,0.4462333917617798,0.43780750036239624,0.3,0.2,0.001
9,22,0.08230020850896835,0.007411191239953041,0.14658725261688232,0.15456420183181763,0.3,0.2,0.001
9,23,0.22952315211296082,0.017096592113375664,0.4448908567428589,0.3947964906692505,0.3,0.2,0.001
9,24,0.10673010349273682,0.003439882770180702,0.17054516077041626,0.26063331961631775,0.3,0.2,0.001
9,25,0.12107235938310623,0.009453510865569115,0.11308556795120239,0.38846588134765625,0.3,0.2,0.001
9,26,0.20327553153038025,0.01214346569031477,0.38078081607818604,0.3844890892505646,0.3,0.2,0.001
9,27,0.3308166265487671,0.03707040846347809,0.6383175849914551,0.5112547278404236,0.3,0.2,0.001
9,28,0.14473462104797363,0.009896708652377129,0.14601582288742065,0.4551657438278198,0.3,0.2,0.001
9,29,0.06904750317335129,0.0029030994046479464,0.09310811758041382,0.19105984270572662,0.3,0.2,0.001
9,30,0.11678674072027206,0.014511262997984886,0.10392069816589355,0.3554963171482086,0.3,0.2,0.001
9,31,0.09755916148424149,0.016144562512636185,0.0941876769065857,0.26579147577285767,0.3,0.2,0.001
9,32,0.10032674670219421,0.0035288871731609106,0.22313576936721802,0.14928562939167023,0.3,0.2,0.001
9,33,0.12314967811107635,0.013138935901224613,0.20230573415756226,0.246595099568367,0.3,0.2,0.001
9,34,0.34487682580947876,0.03945642709732056,0.7205902934074402,0.4462164342403412,0.3,0.2,0.001
9,35,0.06899408996105194,0.004965956322848797,0.03553706407546997,0.26683509349823,0.3,0.2,0.001
9,36,0.30327993631362915,0.029386969283223152,0.5935719013214111,0.47910699248313904,0.3,0.2,0.001
9,37,0.11146511137485504,0.004537973552942276,0.1936597228050232,0.24414612352848053,0.3,0.2,0.001
9,38,0.08560429513454437,0.003804049687460065,0.11665904521942139,0.234012633562088,0.3,0.2,0.001
9,39,0.08185715973377228,0.0019940072670578957,0.053358614444732666,0.319277822971344,0.3,0.2,0.001
9,40,0.1822832226753235,0.01365959458053112,0.33516526222229004,0.34037017822265625,0.3,0.2,0.001
9,41,0.29610583186149597,0.025413546711206436,0.5781967639923096,0.48616623878479004,0.3,0.2,0.001
9,42,0.08146458119153976,0.006249797530472279,0.09579247236251831,0.23238520324230194,0.3,0.2,0.001
9,43,0.08134162425994873,0.010013063438236713,0.06283891201019287,0.26238441467285156,0.3,0.2,0.001
9,44,0.06323690712451935,0.007949745282530785,0.03945392370223999,0.2172549068927765,0.3,0.2,0.001
9,45,0.12507130205631256,0.005555488634854555,0.2394794225692749,0.23835988342761993,0.3,0.2,0.001
9,46,0.0911850854754448,0.0039687626995146275,0.07840853929519653,0.3184688091278076,0.3,0.2,0.001
9,47,0.12178468704223633,0.006608978845179081,0.1277027130126953,0.38432449102401733,0.3,0.2,0.001
9,48,0.10313035547733307,0.006637050770223141,0.1469908356666565,0.261980265378952,0.3,0.2,0.001
9,49,0.10835631191730499,0.004537700675427914,0.1294935941696167,0.3248526453971863,0.3,0.2,0.001
9,50,0.13313737511634827,0.012744633480906487,0.07383483648300171,0.4912114441394806,0.3,0.2,0.001
9,51,0.07424390316009521,0.00407485431060195,0.10287266969680786,0.19653621315956116,0.3,0.2,0.001
9,52,0.07824581861495972,0.006187912076711655,0.07179993391036987,0.252589613199234,0.3,0.2,0.001
9,53,0.10066356509923935,0.005184238310903311,0.20445197820663452,0.17071865499019623,0.3,0.2,0.001
9,54,0.08715615421533585,0.016078876331448555,0.05434441566467285,0.27386975288391113,0.3,0.2,0.001
9,55,0.0720057412981987,0.003980777692049742,0.04621821641921997,0.2707974910736084,0.3,0.2,0.001
9,56,0.13018321990966797,0.02572276070713997,0.09896618127822876,0.37385299801826477,0.3,0.2,0.001
9,57,0.07760051637887955,0.015885062515735626,0.04772871732711792,0.23698419332504272,0.3,0.2,0.001
9,58,0.10774291306734085,0.010645821690559387,0.04569053649902344,0.41694965958595276,0.3,0.2,0.001
9,59,0.16014684736728668,0.0203856248408556,0.23174560070037842,0.35118770599365234,0.3,0.2,0.001
9,60,0.20826461911201477,0.01292362529784441,0.3468911051750183,0.45636823773384094,0.3,0.2,0.001
9,61,0.13603368401527405,0.005221267230808735,0.19720983505249023,0.3582473397254944,0.3,0.2,0.001
9,62,0.11774565279483795,0.018597478047013283,0.10911393165588379,0.33206993341445923,0.3,0.2,0.001
9,63,0.07978220283985138,0.001880371361039579,0.04589533805847168,0.3206661343574524,0.3,0.2,0.001
9,64,0.10850197076797485,0.004489435348659754,0.1808587908744812,0.2487744837999344,0.3,0.2,0.001
9,65,0.06832879781723022,0.0018221696373075247,0.09982764720916748,0.18279165029525757,0.3,0.2,0.001
9,66,0.13159644603729248,0.004728693049401045,0.1655704379081726,0.38598304986953735,0.3,0.2,0.001
9,67,0.061978861689567566,0.010668606497347355,0.041561663150787354,0.1942087709903717,0.3,0.2,0.001
9,68,0.1543329954147339,0.011992726475000381,0.21022313833236694,0.3963666558265686,0.3,0.2,0.001
9,69,0.14714060723781586,0.013557178899645805,0.19028156995773315,0.3824947774410248,0.3,0.2,0.001
9,70,0.11372730135917664,0.0020275150891393423,0.1548227071762085,0.3262648582458496,0.3,0.2,0.001
9,71,0.17748665809631348,0.01773381419479847,0.2263498306274414,0.45923948287963867,0.3,0.2,0.001
9,72,0.09327517449855804,0.003073103027418256,0.1520857810974121,0.22288168966770172,0.3,0.2,0.001
9,73,0.09914244711399078,0.009110036306083202,0.10102838277816772,0.29861947894096375,0.3,0.2,0.001
9,74,0.1068052127957344,0.006165792234241962,0.09255129098892212,0.3643701374530792,0.3,0.2,0.001
9,75,0.1665034294128418,0.013193344697356224,0.3132404685020447,0.2966896593570709,0.3,0.2,0.001
9,76,0.12697197496891022,0.013345888815820217,0.14005392789840698,0.35804954171180725,0.3,0.2,0.001
9,77,0.050405532121658325,0.00609377259388566,0.055365681648254395,0.13851025700569153,0.3,0.2,0.001
9,78,0.29053226113319397,0.018100431188941002,0.5992385149002075,0.4633013904094696,0.3,0.2,0.001
9,79,0.10361494868993759,0.004780873190611601,0.12274622917175293,0.3100510239601135,0.3,0.2,0.001
9,80,0.07986743748188019,0.002546597272157669,0.12933218479156494,0.1926058828830719,0.3,0.2,0.001
9,81,0.11570432782173157,0.007393442094326019,0.14464324712753296,0.3245895504951477,0.3,0.2,0.001
9,82,0.15017104148864746,0.012400207109749317,0.1502339243888855,0.46350324153900146,0.3,0.2,0.001
9,83,0.10065814852714539,0.005084068048745394,0.15847474336624146,0.2401582896709442,0.3,0.2,0.001
9,84,0.11257053166627884,0.004995980300009251,0.15623897314071655,0.303514301776886,0.3,0.2,0.001
9,85,0.1790418177843094,0.010864065028727055,0.23124253749847412,0.49402493238449097,0.3,0.2,0.001
9,86,0.10402783751487732,0.01503151934593916,0.09618401527404785,0.30070558190345764,0.3,0.2,0.001
9,87,0.09006647765636444,0.013140866532921791,0.05149608850479126,0.3073839247226715,0.3,0.2,0.001
9,88,0.09023434668779373,0.008602111600339413,0.04092216491699219,0.34677791595458984,0.3,0.2,0.001
9,89,0.12114445865154266,0.014723860658705235,0.0897645354270935,0.39745616912841797,0.3,0.2,0.001
9,90,0.082548588514328,0.017002293840050697,0.05120444297790527,0.25092482566833496,0.3,0.2,0.001
9,91,0.06641241908073425,0.005851025693118572,0.040418148040771484,0.2421797662973404,0.3,0.2,0.001
9,92,0.175868421792984,0.00928003154695034,0.26707494258880615,0.4323295056819916,0.3,0.2,0.001
9,93,0.10094254463911057,0.010326232761144638,0.11012387275695801,0.28789573907852173,0.3,0.2,0.001
9,94,0.1235291063785553,0.007268540561199188,0.11297082901000977,0.4118466079235077,0.3,0.2,0.001
9,95,0.12852507829666138,0.013331130146980286,0.12504303455352783,0.3884051740169525,0.3,0.2,0.001
9,96,0.11403443664312363,0.0032141534611582756,0.1830546259880066,0.2795194685459137,0.3,0.2,0.001
9,97,0.065080925822258,0.0037361872382462025,0.0778813362121582,0.1899016946554184,0.3,0.2,0.001
9,98,0.09976319223642349,0.0018778491066768765,0.10438013076782227,0.33285650610923767,0.3,0.2,0.001
10,0,0.11008009314537048,0.0029971974436193705,0.1579243540763855,0.29852795600891113,0.3,0.2,0.0001
10,1,0.13494955003261566,0.004917844198644161,0.16034960746765137,0.4096341133117676,0.3,0.2,0.0001
10,2,0.10656291991472244,0.012226453982293606,0.11990827322006226,0.29181990027427673,0.3,0.2,0.0001
10,3,0.09009405970573425,0.00300230854190886,0.043226778507232666,0.3706185817718506,0.3,0.2,0.0001
10,4,0.14536410570144653,0.014139114879071712,0.1924968957901001,0.3673796057701111,0.3,0.2,0.0001
10,5,0.1666656732559204,0.012815793044865131,0.30202430486679077,0.3162129521369934,0.3,0.2,0.0001
10,6,0.13244915008544922,0.02072599157691002,0.1028018593788147,0.40441304445266724,0.3,0.2,0.0001
10,7,0.17387473583221436,0.007503374479711056,0.32978057861328125,0.3371858596801758,0.3,0.2,0.0001
10,8,0.06954805552959442,0.015226732939481735,0.04929161071777344,0.1976691633462906,0.3,0.2,0.0001
10,9,0.10410413146018982,0.005132545717060566,0.08608764410018921,0.3657264709472656,0.3,0.2,0.0001
10,10,0.0938468873500824,0.009980536997318268,0.10766011476516724,0.257841557264328,0.3,0.2,0.0001
10,11,0.17345872521400452,0.005592870991677046,0.19764995574951172,0.542854368686676,0.3,0.2,0.0001
10,12,0.09118740260601044,0.003238075878471136,0.03950744867324829,0.380485475063324,0.3,0.2,0.0001
10,13,0.3184393048286438,0.03879709541797638,0.6403987407684326,0.437612920999527,0.3,0.2,0.0001
10,14,0.2177911400794983,0.011628273874521255,0.3647525906562805,0.4836854338645935,0.3,0.2,0.0001
10,15,0.071730837225914,0.010035273618996143,0.043495118618011475,0.24323514103889465,0.3,0.2,0.0001
10,16,0.11901344358921051,0.008265038020908833,0.14889490604400635,0.33039966225624084,0.3,0.2,0.0001
10,17,0.20804709196090698,0.010291791521012783,0.4375367760658264,0.3324713706970215,0.3,0.2,0.0001
10,18,0.09376128762960434,0.004482611548155546,0.12022137641906738,0.26606130599975586,0.3,0.2,0.0001
10,19,0.14163140952587128,0.0111662233248353,0.20591479539871216,0.3434537351131439,0.3,0.2,0.0001
10,20,0.119951531291008,0.014663424342870712,0.07337063550949097,0.41638460755348206,0.3,0.2,0.0001
10,21,0.15110614895820618,0.008464434184134007,0.22876572608947754,0.3700599670410156,0.3,0.2,0.0001
10,22,0.06678149104118347,0.00814005360007286,0.039434611797332764,0.23405525088310242,0.3,0.2,0.0001
10,23,0.08604161441326141,0.00624339934438467,0.12631547451019287,0.20951783657073975,0.3,0.2,0.0001
10,24,0.056981075555086136,0.008257037028670311,0.03545832633972168,0.19043269753456116,0.3,0.2,0.0001
10,25,0.10726882517337799,0.004541265778243542,0.15308284759521484,0.2840135097503662,0.3,0.2,0.0001
10,26,0.10323368012905121,0.0042251343838870525,0.1533859372138977,0.2649638056755066,0.3,0.2,0.0001
10,27,0.10007768869400024,0.006718744523823261,0.10346812009811401,0.31159254908561707,0.3,0.2,0.0001
10,28,0.11268550902605057,0.004357898607850075,0.12604957818984985,0.35256367921829224,0.3,0.2,0.0001
10,29,0.12189247459173203,0.0057166446931660175,0.19429254531860352,0.2894403040409088,0.3,0.2,0.0001
10,30,0.10841122269630432,0.015209994278848171,0.08500385284423828,0.33850035071372986,0.3,0.2,0.0001
10,31,0.09825005382299423,0.01096715684980154,0.07990670204162598,0.3165544271469116,0.3,0.2,0.0001
10,32,0.1958979070186615,0.008358502760529518,0.2727217674255371,0.528614342212677,0.3,0.2,0.0001
10,33,0.07684780657291412,0.005361356772482395,0.054995834827423096,0.2749384641647339,0.3,0.2,0.0001
10,34,0.09500114619731903,0.008269758895039558,0.1434127688407898,0.2185378074645996,0.3,0.2,0.0001
10,35,0.08523991703987122,0.006772445049136877,0.11208051443099976,0.22421658039093018,0.3,0.2,0.0001
10,36,0.05012435466051102,0.004914238583296537,0.048517823219299316,0.1532738357782364,0.3,0.2,0.0001
10,37,0.20278863608837128,0.010735702700912952,0.35440707206726074,0.4286540150642395,0.3,0.2,0.0001
